,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-099,81,0,0,0,1,2,2,0,0,1,0,0,0,0,3,4,42.9
1,Florin Andone,10.0,ro ROU,FW,25-266,9,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1,66.7
2,Jürgen Locadia,9.0,nl NED,LW,25-056,90,0,0,0,1,1,1,1,0,0,0,0,0,5,1,7,12.5
3,Solly March,20.0,eng ENG,RW,24-166,90,1,0,0,2,0,1,6,4,0,0,0,0,7,0,1,0.0
4,Davy Pröpper,24.0,nl NED,CM,27-122,90,0,0,0,0,1,0,1,0,1,0,0,0,4,0,1,0.0
5,Dale Stephens,6.0,eng ENG,CM,29-204,90,0,0,0,2,0,0,0,1,2,0,0,0,7,1,0,100.0
6,Pascal Groß,13.0,de GER,CM,27-201,90,0,0,0,0,0,0,6,1,0,0,0,0,6,0,3,0.0
7,Bernardo,30.0,br BRA,LB,23-233,72,0,0,0,2,2,0,2,2,2,0,0,0,10,3,2,60.0
8,Gaëtan Bong,3.0,cm CMR,LB,30-252,18,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,50.0
9,Lewis Dunk,5.0,eng ENG,CB,27-042,90,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,100.0
10,Shane Duffy,4.0,ie IRL,CB,27-001,90,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,100.0
11,Martín Montoya,22.0,es ESP,RB,27-263,90,0,0,0,1,1,0,2,2,1,0,0,0,3,0,0,
12,David Button,27.0,eng ENG,GK,29-309,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,1,0,0,11,9,4,18,12,7,0,0,0,55,19,20,48.7
