,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Fernando Llorente,18.0,es ESP,FW,32-310,67,27,0,0,10,17,3,27,0,0,,0,,10,81,2,0,0,0,3,0,23,9
1,Harry Kane,10.0,eng ENG,FW,24-158,23,11,0,0,4,7,2,11,1,0,0.0,1,100.0,5,34,25,1,1,0,1,0,9,3
2,Son Heung-min,7.0,kr KOR,LW,25-178,90,62,0,0,25,37,6,62,5,1,20.0,4,80.0,43,248,109,5,3,2,3,1,59,15
3,Érik Lamela,11.0,ar ARG,RW,25-304,76,45,0,2,27,16,1,45,2,2,100.0,0,0.0,21,124,34,0,1,0,2,2,36,7
4,Moussa Sissoko,17.0,fr FRA,DM,28-139,14,5,0,0,2,3,1,5,0,0,,0,,3,15,13,1,0,1,0,0,5,1
5,Dele Alli,20.0,eng ENG,AM,21-266,90,76,4,10,35,32,8,76,3,0,0.0,3,100.0,48,339,158,7,5,2,2,2,53,17
6,Eric Dier,15.0,eng ENG,"DM,CB",23-352,90,89,5,20,65,4,1,89,1,0,0.0,1,100.0,38,146,51,1,0,0,0,1,70,0
7,Christian Eriksen,23.0,dk DEN,"DM,RW",25-322,90,92,0,5,62,25,0,92,2,1,50.0,1,50.0,48,211,122,0,3,0,3,1,69,4
8,Ben Davies,33.0,wls WAL,LB,24-253,90,109,5,21,56,35,2,109,2,2,100.0,0,0.0,47,289,192,7,5,1,3,0,68,6
9,Jan Vertonghen,5.0,be BEL,CB,30-253,90,103,5,34,69,0,0,103,0,0,,0,,48,181,108,1,0,0,0,0,79,2
10,Davinson Sánchez,6.0,co COL,CB,21-204,58,80,3,32,48,0,0,80,0,0,,0,,37,83,29,0,0,0,0,1,63,0
11,Victor Wanyama,12.0,ke KEN,DM,26-191,32,27,2,10,15,2,0,27,0,0,,0,,13,63,41,1,0,0,0,0,20,1
12,Kieran Trippier,2.0,eng ENG,RB,27-105,90,75,2,10,48,17,2,75,0,0,,0,,30,80,56,0,0,0,0,0,53,7
13,Hugo Lloris,1.0,fr FRA,GK,31-007,90,27,22,27,0,0,0,27,0,0,,0,,9,52,35,0,0,0,0,0,13,0
14,14 Players,,,,,990,828,48,171,466,195,26,828,16,6,37.5,10,62.5,400,1946,975,24,18,6,17,8,620,72
