,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",23-078,90,27,0,4,12,11,2,27,0,0,,0,,12,113,40,2,2,2,2,1,22,5
1,Anthony Martial,9.0,fr FRA,LW,25-043,60,21,1,5,10,7,2,21,7,6,85.7,1,14.3,15,122,80,2,1,1,1,0,17,3
2,Edinson Cavani,7.0,uy URU,FW,33-338,30,11,1,1,6,4,0,11,1,1,100.0,0,0.0,6,8,4,0,0,0,1,1,7,0
3,Paul Pogba,6.0,fr FRA,"RW,AM",27-308,90,57,3,12,28,19,4,57,2,1,50.0,1,50.0,33,173,64,3,1,0,4,2,39,6
4,Bruno Fernandes,18.0,pt POR,AM,26-131,88,50,2,9,22,19,4,50,0,0,,0,,26,106,57,3,0,1,0,2,37,9
5,Mason Greenwood,11.0,eng ENG,"RW,AM",19-108,2,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Fred,17.0,br BRA,DM,27-318,90,58,9,25,29,4,0,58,0,0,,0,,17,61,28,1,0,0,0,1,29,1
7,Scott McTominay,39.0,sct SCO,DM,24-040,90,50,6,25,24,2,0,50,2,2,100.0,0,0.0,20,126,92,2,0,0,0,1,27,1
8,Luke Shaw,23.0,eng ENG,LB,25-189,90,65,9,32,19,16,3,65,2,1,50.0,1,50.0,20,161,69,1,2,1,0,1,28,1
9,Harry Maguire,5.0,eng ENG,CB,27-318,90,52,21,41,11,1,0,52,0,0,,0,,14,60,36,0,0,0,0,0,28,0
10,Victor Lindelöf,2.0,se SWE,CB,26-184,90,36,13,26,11,0,0,36,0,0,,0,,10,43,7,0,0,0,0,0,15,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-052,90,52,3,19,26,10,1,52,3,2,66.7,1,33.3,21,151,102,2,2,1,1,3,25,0
12,David de Gea,1.0,es ESP,GK,30-071,90,29,26,29,0,0,0,29,0,0,,0,,9,68,59,0,0,0,0,0,6,0
13,13 Players,,,,,990,508,94,228,198,93,16,508,17,13,76.5,4,23.5,203,1192,638,16,8,6,9,12,280,26
