,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,30.0,eng ENG,FW,22-336,90,1,0,0,1,2,0,0,0,0,0,0,0,7,2,2,50.0
1,Gabriel Martinelli,35.0,br BRA,"LW,RW",20-317,90,0,0,0,1,2,0,3,2,1,0,0,0,7,0,3,0.0
2,Bukayo Saka,7.0,eng ENG,RW,20-238,86,1,0,0,2,1,0,4,1,1,0,0,0,4,2,0,100.0
3,Emile Smith Rowe,10.0,eng ENG,LW,21-277,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Martin Ødegaard,8.0,no NOR,"AM,RM",23-135,89,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,33.3
5,Albert Sambi Lokonga,23.0,be BEL,RM,22-191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Granit Xhaka,34.0,ch SUI,"DM,LM",29-216,90,0,0,0,1,0,0,1,1,1,0,0,0,6,1,3,25.0
7,Mohamed Elneny,25.0,eg EGY,"DM,CM",29-294,90,0,0,0,1,1,0,0,1,0,0,0,0,7,0,1,0.0
8,Nuno Tavares,20.0,pt POR,LB,22-095,90,0,0,0,1,0,0,4,2,2,0,0,0,8,2,1,66.7
9,Gabriel Dos Santos,6.0,br BRA,CB,24-133,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,50.0
10,Rob Holding,16.0,eng ENG,CB,26-223,90,0,0,0,0,0,0,0,2,1,0,0,0,6,6,0,100.0
11,Takehiro Tomiyasu,18.0,jp JPN,RB,23-177,77,0,0,0,1,0,0,0,1,1,0,0,0,4,2,1,66.7
12,Cédric Soares,17.0,pt POR,RB,30-243,13,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-352,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,6,0,13,10,9,0,0,0,53,18,14,56.3
