,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-171,90,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0
1,Manor Solomon,11.0,il ISR,LW,23-225,74,4,2,2,2,0,1,1,100.0,0,1,0,1,2,6,0,0
2,Harry Wilson,8.0,wls WAL,LW,25-349,16,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0
3,Willian,20.0,br BRA,RW,34-209,82,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
4,Carlos Vinícius,30.0,br BRA,RW,27-346,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Andreas Pereira,18.0,br BRA,AM,27-064,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
6,Saša Lukić,28.0,rs SRB,DM,26-205,74,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Bobby Reid,14.0,jm JAM,DM,30-032,16,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0
8,Harrison Reed,6.0,eng ENG,DM,28-038,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,0,0
9,Antonee Robinson,33.0,us USA,LB,25-210,90,2,1,1,1,0,1,2,50.0,1,0,0,0,4,6,1,0
10,Tim Ream,13.0,us USA,CB,35-152,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0
11,Issa Diop,31.0,fr FRA,CB,26-056,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,5,0
12,Kenny Tete,2.0,nl NED,RB,27-148,82,0,0,0,0,0,0,0,,0,1,0,1,3,3,4,0
13,Cédric Soares,12.0,pt POR,RB,31-187,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
14,Bernd Leno,17.0,de GER,GK,31-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,12,7,7,5,0,5,11,45.5,6,13,1,12,13,25,22,0
