,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ayoze Pérez,17.0,es ESP,FW,27-182,90,14,18,77.8,172,8,8,11,72.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Harvey Barnes,15.0,eng ENG,LW,23-049,90,18,26,69.2,253,28,13,16,81.3,4,4,100.0,1,3,33.3,1,0.2,0.2,5,1,0,0,1
2,Marc Albrighton,11.0,eng ENG,RW,31-070,67,22,33,66.7,317,104,16,16,100.0,4,8,50.0,2,3,66.7,0,0.0,0.0,0,1,1,0,2
3,Cengiz Ünder,19.0,tr TUR,RW,23-197,23,9,12,75.0,160,20,5,5,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0
4,James Maddison,10.0,eng ENG,AM,24-065,90,43,60,71.7,649,127,17,21,81.0,20,25,80.0,1,4,25.0,0,0.0,0.1,1,2,2,0,6
5,Youri Tielemans,8.0,be BEL,DM,23-265,90,77,96,80.2,1376,497,29,34,85.3,40,47,85.1,7,10,70.0,0,0.1,0.1,2,9,2,0,17
6,Wilfred Ndidi,25.0,ng NGA,DM,24-042,41,20,23,87.0,359,93,9,9,100.0,10,11,90.9,1,2,50.0,0,0.0,0.0,0,1,0,0,1
7,Nampalys Mendy,24.0,sn SEN,DM,28-218,49,29,32,90.6,464,122,14,16,87.5,13,14,92.9,1,1,100.0,0,0.0,0.0,0,7,0,0,4
8,James Justin,2.0,eng ENG,LB,22-339,90,49,53,92.5,814,190,20,21,95.2,25,27,92.6,4,5,80.0,0,0.0,0.1,1,2,1,0,7
9,Jonny Evans,6.0,nir NIR,CB,33-024,76,68,77,88.3,1332,325,16,21,76.2,49,49,100.0,3,5,60.0,0,0.0,0.0,0,6,0,0,6
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-249,14,13,15,86.7,217,84,4,5,80.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
11,Wesley Fofana,3.0,fr FRA,CB,20-041,90,85,96,88.5,1562,544,29,31,93.5,50,54,92.6,5,7,71.4,0,0.0,0.0,1,2,0,0,2
12,Timothy Castagne,27.0,be BEL,RB,25-053,90,49,57,86.0,670,221,32,34,94.1,14,17,82.4,1,2,50.0,0,0.1,0.0,2,1,1,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,34-083,90,23,25,92.0,538,333,3,3,100.0,14,14,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,519,623,83.3,8883,2696,215,243,88.5,259,287,90.2,33,54,61.1,1,0.5,0.5,13,34,7,0,51
