,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,26-045,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Danny Ings,20.0,eng ENG,FW,29-205,19,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
2,Philippe Coutinho,23.0,br BRA,LW,29-246,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,RW,25-050,71,1,0,0,0,1,0,1,0.0,1,1,0,1,0,1,2,0
4,Leon Bailey,31.0,jm JAM,RW,24-188,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,20-261,90,3,1,2,1,0,1,2,50.0,1,1,0,1,2,5,0,0
6,Douglas Luiz,6.0,br BRA,CM,23-280,90,2,2,2,0,0,2,5,40.0,3,0,0,0,2,4,0,0
7,John McGinn,7.0,sct SCO,RM,27-118,84,5,3,0,4,1,4,5,80.0,1,3,0,3,2,7,1,0
8,Carney Chukwuemeka,33.0,eng ENG,RM,18-116,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Lucas Digne,27.0,fr FRA,LB,28-208,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
10,Tyrone Mings,5.0,eng ENG,CB,28-337,90,1,0,1,0,0,1,2,50.0,1,1,1,0,2,3,1,0
11,Calum Chambers,16.0,eng ENG,CB,27-024,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,5,0
12,Matty Cash,2.0,pl POL,RB,24-190,90,1,0,1,0,0,1,1,100.0,0,2,2,0,1,2,0,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,7,6,6,2,10,19,52.6,9,10,4,6,10,24,9,0
