,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Oumar Niasse,19.0,sn SEN,FW,27-298,90,0,0,0,2,0,1,0,0,0,0,0,0,2,3,5,37.5
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-155,90,0,0,0,0,2,0,11,1,0,0,0,0,2,1,2,33.3
2,Theo Walcott,11.0,eng ENG,RW,28-331,90,1,0,0,1,5,1,6,0,3,0,0,0,7,0,2,0.0
3,Wayne Rooney,10.0,eng ENG,"DM,LM",32-109,90,0,0,0,3,0,0,0,1,1,0,0,0,4,0,0,
4,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-137,79,0,0,0,1,4,0,0,2,2,0,0,0,10,0,3,0.0
5,Morgan Schneiderlin,2.0,fr FRA,DM,28-094,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
6,Tom Davies,26.0,eng ENG,"AM,RM",19-225,90,0,0,0,3,3,0,2,1,0,0,0,0,4,0,0,
7,Cuco Martina,15.0,cw CUW,LB,28-138,90,0,0,0,0,0,0,1,1,1,0,0,0,4,1,1,50.0
8,Eliaquim Mangala,13.0,fr FRA,CB,26-362,44,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0.0
9,Ashley Williams,5.0,wls WAL,CB,33-171,46,0,0,0,1,0,0,0,0,1,0,1,0,5,3,2,60.0
10,Michael Keane,4.0,eng ENG,CB,25-030,90,0,0,0,1,1,0,0,1,0,0,0,0,1,2,7,22.2
11,Séamus Coleman,23.0,ie IRL,RB,29-122,45,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,100.0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-332,45,0,0,0,1,0,0,2,0,1,0,0,0,3,2,2,50.0
13,Jordan Pickford,1.0,eng ENG,GK,23-340,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,14,15,2,22,7,10,0,1,0,51,14,27,34.1
