,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-298,90,37,1,1,13,23,9,37,1,1,100.0,0,0.0,18,94,7,0,0,0,5,0,24,9
1,Gylfi Sigurðsson,18.0,is ISL,LW,28-155,90,48,1,1,10,37,3,48,3,2,66.7,1,33.3,22,91,39,1,0,1,5,0,22,5
2,Theo Walcott,11.0,eng ENG,RW,28-331,90,52,2,9,20,25,5,52,8,8,100.0,0,0.0,38,255,149,4,3,0,2,0,35,14
3,Wayne Rooney,10.0,eng ENG,"DM,LM",32-109,90,55,1,6,40,9,0,55,0,0,,0,,43,179,56,0,1,0,0,0,41,1
4,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-137,79,57,1,13,39,6,0,57,4,3,75.0,1,25.0,38,214,121,1,1,0,1,0,33,0
5,Morgan Schneiderlin,2.0,fr FRA,DM,28-094,11,4,0,0,4,0,0,4,0,0,,0,,3,7,5,0,0,0,0,0,3,0
6,Tom Davies,26.0,eng ENG,"AM,RM",19-225,90,41,1,2,12,27,3,41,3,3,100.0,0,0.0,30,183,82,4,2,0,2,3,32,7
7,Cuco Martina,15.0,cw CUW,LB,28-138,90,54,6,14,26,15,2,54,1,1,100.0,0,0.0,23,103,49,2,1,0,0,0,23,4
8,Eliaquim Mangala,13.0,fr FRA,CB,26-362,44,28,1,11,16,1,1,28,0,0,,0,,19,124,101,1,0,0,0,0,18,0
9,Ashley Williams,5.0,wls WAL,CB,33-171,46,31,5,16,15,1,1,31,0,0,,0,,14,79,52,0,0,0,0,0,12,0
10,Michael Keane,4.0,eng ENG,CB,25-030,90,51,9,26,24,1,1,51,0,0,,0,,27,165,132,1,0,0,1,0,29,0
11,Séamus Coleman,23.0,ie IRL,RB,29-122,45,38,2,8,19,11,2,38,4,3,75.0,1,25.0,19,117,75,3,3,1,1,1,23,3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-332,45,34,3,13,9,12,1,34,2,0,0.0,2,100.0,13,54,36,1,2,0,0,1,12,1
13,Jordan Pickford,1.0,eng ENG,GK,23-340,90,35,28,34,1,0,0,35,0,0,,0,,15,90,58,0,0,0,1,0,12,0
14,14 Players,,,,,990,565,61,154,248,168,28,565,26,21,80.8,5,19.2,322,1755,962,18,13,2,18,5,319,44
