,num,joueur
0,1,Jordan Pickford
1,4,Michael Keane
2,10,Wayne Rooney
3,11,Theo Walcott
4,13,Eliaquim Mangala
5,15,Cuco Martina
6,17,Idrissa Gana Gueye
7,18,Gylfi Sigurðsson
8,19,Oumar Niasse
9,23,Séamus Coleman
10,26,Tom Davies
