,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,30-028,77,51,0,4,24,23,3,51,1,0,0.0,1,100.0,20,137,90,2,2,1,0,4,39,7
1,Diogo Jota,20.0,pt POR,FW,24-330,13,6,0,0,1,5,1,6,1,0,0.0,1,100.0,2,3,1,0,0,0,0,0,4,2
2,Sadio Mané,10.0,sn SEN,LW,29-203,90,50,1,6,18,29,7,50,4,3,75.0,1,25.0,31,210,70,2,3,2,0,4,36,7
3,Mohamed Salah,11.0,eg EGY,RW,29-137,90,42,0,5,15,22,10,42,3,3,100.0,0,0.0,18,124,86,6,0,5,6,0,36,12
4,Curtis Jones,17.0,eng ENG,LM,20-273,86,76,2,20,44,12,2,76,0,0,,0,,44,220,114,2,3,0,3,2,66,6
5,Takumi Minamino,18.0,jp JPN,LM,26-287,4,6,0,0,5,1,0,6,0,0,,0,,2,7,2,0,0,0,0,1,3,0
6,Jordan Henderson,14.0,eng ENG,CM,31-135,90,82,4,19,48,15,0,82,0,0,,0,,31,150,55,0,0,0,1,3,58,0
7,Naby Keïta,8.0,gn GUI,RM,26-262,18,21,0,0,15,6,0,21,1,1,100.0,0,0.0,4,13,7,0,0,0,0,0,15,2
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-076,72,44,1,6,18,21,0,44,3,2,66.7,1,33.3,26,234,132,3,4,1,0,2,35,4
9,Andrew Robertson,26.0,sct SCO,LB,27-233,90,88,1,22,49,19,3,88,0,0,,0,,48,308,215,5,3,2,1,0,67,6
10,Virgil van Dijk,4.0,nl NED,CB,30-114,90,91,5,46,44,1,0,91,0,0,,0,,50,203,93,0,0,0,0,0,71,0
11,Ibrahima Konaté,5.0,fr FRA,CB,22-158,90,85,2,27,56,2,2,85,0,0,,0,,36,137,78,0,0,0,0,0,57,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-023,90,108,6,30,45,33,2,108,1,1,100.0,0,0.0,52,259,125,3,2,2,1,0,74,7
13,Alisson,1.0,br BRA,GK,29-028,90,42,36,42,0,0,0,42,0,0,,0,,23,151,73,0,0,0,0,0,20,0
14,14 Players,,,,,990,792,58,227,382,189,30,792,14,10,71.4,4,28.6,387,2156,1141,23,17,13,12,16,581,53
