,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,30-028,77,3,1,2,0,1,1,3,33.3,2,1,0,1,0,3,0,0
1,Diogo Jota,20.0,pt POR,FW,24-330,13,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
2,Sadio Mané,10.0,sn SEN,LW,29-203,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,2,0
3,Mohamed Salah,11.0,eg EGY,RW,29-137,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Curtis Jones,17.0,eng ENG,LM,20-273,86,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,3,0
5,Takumi Minamino,18.0,jp JPN,LM,26-287,4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,31-135,90,1,1,1,0,0,1,2,50.0,1,3,0,3,0,1,3,0
7,Naby Keïta,8.0,gn GUI,RM,26-262,18,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
8,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,28-076,72,1,1,0,0,1,0,1,0.0,1,0,0,0,2,3,1,0
9,Andrew Robertson,26.0,sct SCO,LB,27-233,90,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,1,0
10,Virgil van Dijk,4.0,nl NED,CB,30-114,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0
11,Ibrahima Konaté,5.0,fr FRA,CB,22-158,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-023,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0
13,Alisson,1.0,br BRA,GK,29-028,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,10,5,5,2,3,2,13,15.4,11,9,0,9,16,26,19,0
