,num,joueur
0,1,Wojciech Szczęsny
1,2,Mathieu Debuchy
2,3,Kieran Gibbs
3,6,Laurent Koscielny
4,7,Alexis Sánchez
5,8,Mikel Arteta
6,10,Jack Wilshere
7,16,Aaron Ramsey
8,19,Santi Cazorla
9,21,Calum Chambers
10,22,Yaya Sanogo
