,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-046,89,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-146,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Harvey Barnes,19.0,eng ENG,LW,21-079,90,23,23,0,0,0,0,1,0,0,0,0,0,19,0,3
3,Demarai Gray,7.0,jm JAM,RW,22-243,90,32,32,0,0,0,0,3,0,0,0,0,0,25,0,0
4,James Maddison,10.0,eng ENG,"LM,AM",22-095,89,57,51,5,1,0,0,5,0,4,2,0,2,46,1,2
5,Shinji Okazaki,20.0,jp JPN,AM,32-316,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,DM",22-072,90,57,57,0,0,0,0,0,0,0,0,0,0,45,0,0
7,Youri Tielemans,21.0,be BEL,RM,21-295,68,33,31,2,0,0,2,1,0,0,0,0,0,26,0,1
8,Nampalys Mendy,24.0,sn SEN,"DM,RM",26-248,22,22,22,0,0,0,0,0,0,0,0,0,0,18,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-067,90,43,37,5,0,0,0,0,5,0,0,0,0,31,1,0
10,Harry Maguire,15.0,eng ENG,CB,25-358,90,59,59,0,0,1,1,0,0,0,0,0,0,51,0,0
11,Jonny Evans,6.0,nir NIR,CB,31-054,90,52,50,2,2,0,0,0,0,0,0,0,0,48,0,0
12,Ricardo Pereira,14.0,pt POR,RB,25-143,90,56,42,14,0,0,0,2,14,0,0,0,0,47,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,32-113,90,28,13,15,4,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,481,436,43,7,1,3,12,19,4,2,0,2,389,2,7
