,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ollie Watkins,11.0,eng ENG,FW,27-095,90,17,2,2,3,12,7,17,1,1,100.0,0,0.0,6,50,37,3,0,3,0,0,13,7
1,Leon Bailey,31.0,jm JAM,"FW,RM",25-238,84,40,0,2,9,29,2,40,5,1,20.0,2,40.0,28,168,78,5,1,0,1,3,33,12
2,Bertrand Traoré,9.0,bf BFA,RM,27-210,6,2,0,0,0,2,0,2,0,0,,0,,1,3,2,0,0,0,0,0,1,1
3,Emi Buendía,10.0,ar ARG,LM,26-100,90,50,2,7,18,25,4,50,2,2,100.0,0,0.0,33,138,86,2,1,0,1,2,39,5
4,Douglas Luiz,6.0,br BRA,CM,24-330,90,99,2,15,56,28,1,99,1,1,100.0,0,0.0,67,352,185,3,3,0,1,0,69,2
5,John McGinn,7.0,sct SCO,CM,28-168,90,58,2,4,39,15,0,58,3,2,66.7,1,33.3,43,216,80,0,2,0,1,2,50,2
6,Jacob Ramsey,41.0,eng ENG,RM,21-311,78,19,1,4,7,9,2,19,0,0,,0,,10,74,44,2,2,0,0,2,11,1
7,Jhon Durán,22.0,co COL,FW,19-112,12,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
8,Álex Moreno,15.0,es ESP,LB,29-300,84,70,1,11,27,33,5,70,3,1,33.3,2,66.7,52,402,211,7,3,1,1,1,55,18
9,Lucas Digne,27.0,fr FRA,LB,29-258,6,2,0,0,1,1,0,2,0,0,,0,,2,11,11,0,0,0,0,0,2,1
10,Tyrone Mings,5.0,eng ENG,CB,30-022,90,101,12,40,55,6,0,101,1,1,100.0,0,0.0,74,463,296,1,1,0,0,1,73,0
11,Ezri Konsa,4.0,eng ENG,CB,25-163,90,96,10,33,59,4,1,96,0,0,,0,,65,370,231,0,1,0,1,2,70,0
12,Ashley Young,18.0,eng ENG,RB,37-269,84,74,2,17,40,18,0,74,2,2,100.0,0,0.0,47,238,119,2,0,0,1,1,49,0
13,Calum Chambers,16.0,eng ENG,RB,28-074,6,3,0,0,1,2,0,3,0,0,,0,,1,8,5,0,1,0,0,0,1,0
14,Emiliano Martínez,1.0,ar ARG,GK,30-214,90,27,23,27,0,0,0,27,0,0,,0,,13,60,35,0,0,0,0,0,8,0
15,15 Players,,,,,990,659,57,162,315,185,22,659,18,11,61.1,5,27.8,442,2553,1420,25,15,4,7,14,475,49
