,num,joueur
0,1,Alphonse Areola
1,5,Joachim Andersen
2,14,Bobby Reid
3,15,Ruben Loftus-Cheek
4,16,Tosin Adarabioyo
5,17,Ivan Cavaleiro
6,18,Mario Lemina
7,19,Ademola Lookman
8,29,Andre-Frank Zambo Anguissa
9,33,Antonee Robinson
10,34,Ola Aina
