,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-151,63,17,19,89.5,353,74,9,11,81.8,3,3,100.0,4,4,100.0,0,0.0,0.1,0,2,3,1,3
1,Steven Bergwijn,23.0,nl NED,FW,24-079,27,5,7,71.4,70,25,3,5,60.0,0,0,,1,1,100.0,0,0.0,0.1,1,0,0,0,0
2,Son Heung-min,7.0,kr KOR,AM,29-171,75,30,34,88.2,390,80,22,22,100.0,4,6,66.7,2,4,50.0,0,0.1,0.1,2,2,1,0,6
3,Bryan Gil,11.0,es ESP,AM,20-318,15,9,11,81.8,106,19,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,1
4,Lucas Moura,27.0,br BRA,AM,29-135,90,26,30,86.7,293,106,15,17,88.2,6,7,85.7,1,2,50.0,2,0.9,0.4,3,3,2,1,2
5,Pierre Højbjerg,5.0,dk DEN,CM,26-143,78,65,74,87.8,1288,474,22,23,95.7,35,39,89.7,8,11,72.7,0,0.0,0.2,0,12,3,1,12
6,Tanguy Ndombele,28.0,fr FRA,CM,24-363,12,9,9,100.0,170,86,4,4,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1
7,Oliver Skipp,29.0,eng ENG,CM,21-101,90,80,83,96.4,1388,358,36,38,94.7,34,35,97.1,9,9,100.0,0,0.2,0.4,1,5,3,1,11
8,Sergio Reguilón,3.0,es ESP,WB,25-010,90,45,58,77.6,649,205,26,28,92.9,11,18,61.1,4,6,66.7,0,0.5,0.4,4,2,5,4,2
9,Emerson,12.0,br BRA,WB,22-346,90,63,71,88.7,808,260,40,42,95.2,16,19,84.2,3,6,50.0,1,0.5,0.7,4,1,2,1,6
10,Japhet Tanganga,25.0,eng ENG,CB,22-270,90,66,71,93.0,1015,218,30,30,100.0,30,34,88.2,3,3,100.0,0,0.0,0.0,0,1,1,0,5
11,Eric Dier,15.0,eng ENG,CB,27-345,90,80,85,94.1,1509,527,27,27,100.0,43,46,93.5,9,9,100.0,0,0.0,0.0,0,5,1,0,6
12,Davinson Sánchez,6.0,co COL,CB,25-197,90,73,76,96.1,1329,288,26,26,100.0,40,41,97.6,4,5,80.0,0,0.0,0.0,0,8,0,0,9
13,Hugo Lloris,1.0,fr FRA,GK,35-000,90,9,12,75.0,234,147,1,1,100.0,5,5,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,577,640,90.2,9602,2867,267,281,95.0,232,259,89.6,53,68,77.9,3,2.2,2.5,16,44,21,9,64
