,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mason Greenwood,11.0,eng ENG,"FW,RW",19-206,90,0,0,0,3,2,0,3,0,0,0,0,0,3,1,1,50.0
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-176,85,0,0,0,1,4,0,0,0,3,0,0,0,6,0,1,0.0
2,Edinson Cavani,7.0,uy URU,FW,34-070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Daniel James,21.0,wls WAL,RW,23-166,75,0,0,0,0,4,0,1,0,2,0,0,0,6,2,3,40.0
4,Paul Pogba,6.0,fr FRA,"LW,DM",28-041,15,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,
5,Bruno Fernandes,18.0,pt POR,AM,26-229,90,0,0,0,0,2,0,6,0,1,0,0,0,3,0,0,
6,Fred,17.0,br BRA,DM,28-051,88,0,0,0,2,2,0,0,3,1,0,0,0,5,1,0,100.0
7,Donny van de Beek,34.0,nl NED,LW,24-007,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
8,Scott McTominay,39.0,sct SCO,DM,24-138,90,0,0,0,2,3,0,0,1,1,0,0,0,7,2,1,66.7
9,Luke Shaw,23.0,eng ENG,LB,25-287,90,0,0,0,0,1,0,11,0,0,0,0,0,7,1,0,100.0
10,Harry Maguire,5.0,eng ENG,CB,28-051,90,1,0,0,1,0,0,0,1,1,0,0,0,7,2,0,100.0
11,Victor Lindelöf,2.0,se SWE,CB,26-282,90,0,0,0,1,2,0,0,0,1,0,0,0,6,1,0,100.0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-150,90,0,0,0,0,0,0,1,5,0,0,0,0,7,1,0,100.0
13,Dean Henderson,26.0,eng ENG,GK,24-044,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,21,0,22,10,11,0,0,0,63,13,6,68.4
