,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,"FW,LW",24-295,85,28,1,4,11,13,6,28,5,3,60.0,2,40.0,20,117,58,4,0,4,3,1,20,6
1,Cristiano Ronaldo,7.0,pt POR,LW,37-198,5,7,1,2,3,2,1,7,0,0,,0,,2,4,2,1,0,1,0,0,4,1
2,Anthony Elanga,36.0,se SWE,LW,20-117,45,19,0,2,7,10,2,19,3,0,0.0,2,66.7,15,72,33,2,1,0,3,0,16,2
3,Anthony Martial,9.0,fr FRA,FW,26-260,45,17,0,1,8,8,2,17,5,3,60.0,1,20.0,9,72,29,2,1,1,2,0,11,1
4,Jadon Sancho,25.0,eng ENG,RW,22-150,70,29,0,8,13,10,3,29,3,2,66.7,1,33.3,13,78,25,0,2,0,3,0,15,3
5,Fred,17.0,br BRA,LM,29-170,20,12,1,5,6,1,0,12,0,0,,0,,5,24,0,0,0,0,0,0,4,0
6,Bruno Fernandes,8.0,pt POR,"AM,RW",27-348,90,58,6,13,28,18,4,58,1,0,0.0,0,0.0,28,180,47,2,2,0,2,3,31,6
7,Christian Eriksen,14.0,dk DEN,"DM,RM",30-189,85,35,3,6,17,12,1,35,1,1,100.0,0,0.0,12,44,12,0,0,0,1,0,17,1
8,Donny van de Beek,34.0,nl NED,RM,25-126,5,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Scott McTominay,39.0,sct SCO,"DM,CM",25-257,90,34,3,13,20,2,0,34,2,2,100.0,0,0.0,13,61,22,0,0,0,1,2,14,1
10,Tyrell Malacia,12.0,nl NED,LB,23-005,90,42,4,17,17,8,0,42,1,0,0.0,1,100.0,10,53,19,0,0,0,0,0,10,0
11,Lisandro Martínez,6.0,ar ARG,CB,24-216,90,37,11,23,14,0,0,37,0,0,,0,,10,49,28,0,0,0,1,0,13,0
12,Raphaël Varane,19.0,fr FRA,CB,29-119,90,39,11,22,16,1,1,39,0,0,,0,,14,111,28,0,0,0,0,0,15,1
13,Diogo Dalot,20.0,pt POR,RB,23-157,85,40,7,20,14,6,1,40,0,0,,0,,14,78,30,1,0,0,0,0,15,1
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-269,5,6,2,4,2,0,0,6,0,0,,0,,0,0,0,0,0,0,1,0,0,0
15,David de Gea,1.0,es ESP,GK,31-288,90,37,33,36,1,0,0,37,0,0,,0,,14,90,71,0,0,0,0,0,7,0
16,16 Players,,,,,990,443,83,176,179,92,21,443,21,11,52.4,7,33.3,179,1033,404,12,6,6,17,6,192,23
