,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joshua King,17.0,no NOR,FW,25-293,90,0,0,0,1,1,0,1,0,2,0,0,0,11,2,1,66.7
1,Callum Wilson,13.0,eng ENG,FW,25-250,74,0,0,0,2,2,0,2,1,0,0,0,0,0,0,3,0.0
2,Adam Smith,15.0,eng ENG,RM,26-189,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Marc Pugh,7.0,eng ENG,LM,30-216,90,0,0,0,1,0,0,3,3,2,0,0,0,6,0,1,0.0
4,Harry Arter,8.0,ie IRL,CM,27-311,90,0,0,0,1,2,0,0,2,0,0,0,0,6,1,1,50.0
5,Andrew Surman,6.0,eng ENG,CM,31-076,90,1,0,0,1,0,0,4,0,0,0,0,0,4,3,5,37.5
6,Jordon Ibe,33.0,eng ENG,RM,21-331,75,0,0,0,0,1,1,6,1,0,0,0,0,2,0,1,0.0
7,Jermain Defoe,18.0,eng ENG,FW,35-028,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
8,Charlie Daniels,11.0,eng ENG,LB,31-058,90,0,0,0,0,0,0,3,0,1,0,0,0,5,3,4,42.9
9,Nathan Aké,5.0,nl NED,CB,22-259,90,0,0,0,1,1,0,0,1,0,0,0,0,3,7,5,58.3
10,Steve Cook,3.0,eng ENG,CB,26-199,90,0,0,0,2,0,0,0,0,0,0,0,0,5,4,6,40.0
11,Simon Francis,2.0,eng ENG,RB,32-261,90,1,0,0,3,2,0,5,2,4,0,0,0,4,16,3,84.2
12,Asmir Begović,27.0,ba BIH,GK,30-137,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,12,10,1,25,10,9,0,0,0,48,36,30,54.5
