,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,FW,25-293,90,2,2,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0
1,Callum Wilson,13.0,eng ENG,FW,25-250,74,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
2,Adam Smith,15.0,eng ENG,RM,26-189,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Marc Pugh,7.0,eng ENG,LM,30-216,90,2,2,1,1,0,0,2,0.0,2,0,0,0,3,5,0,0
4,Harry Arter,8.0,ie IRL,CM,27-311,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0
5,Andrew Surman,6.0,eng ENG,CM,31-076,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,4,1
6,Jordon Ibe,33.0,eng ENG,RM,21-331,75,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
7,Jermain Defoe,18.0,eng ENG,FW,35-028,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Charlie Daniels,11.0,eng ENG,LB,31-058,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0
9,Nathan Aké,5.0,nl NED,CB,22-259,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,9,0
10,Steve Cook,3.0,eng ENG,CB,26-199,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,5,1
11,Simon Francis,2.0,eng ENG,RB,32-261,90,4,4,2,2,0,2,3,66.7,1,0,0,0,2,6,6,0
12,Asmir Begović,27.0,ba BIH,GK,30-137,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,10,9,6,3,1,2,10,20.0,8,7,3,4,10,20,27,2
