,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-147,85,13,20,65.0,125,31,9,11,81.8,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,31-185,5,1,2,50.0,27,20,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Matěj Vydra,27.0,cz CZE,FW,29-002,60,6,9,66.7,60,15,5,8,62.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,31-278,30,2,3,66.7,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Dwight McNeil,11.0,eng ENG,LM,21-162,74,27,39,69.2,420,76,17,17,100.0,9,15,60.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3
5,Jóhann Berg Guðmundsson,7.0,is ISL,LM,30-188,16,6,9,66.7,99,11,3,3,100.0,1,3,33.3,1,2,50.0,0,0.0,0.0,0,0,1,0,1
6,Jack Cork,4.0,eng ENG,CM,31-312,90,37,45,82.2,562,65,19,23,82.6,17,17,100.0,0,3,0.0,0,0.0,0.0,0,4,0,0,4
7,Ashley Westwood,18.0,eng ENG,CM,31-032,90,51,66,77.3,986,268,18,20,90.0,22,23,95.7,8,17,47.1,0,0.1,0.2,1,6,2,0,6
8,Josh Brownhill,8.0,eng ENG,RM,25-135,90,28,32,87.5,357,116,20,23,87.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3
9,Charlie Taylor,3.0,eng ENG,LB,27-227,90,42,68,61.8,611,158,25,29,86.2,16,23,69.6,1,11,9.1,0,0.0,0.0,0,5,1,1,4
10,Ben Mee,6.0,eng ENG,CB,31-224,90,36,51,70.6,826,199,14,16,87.5,11,16,68.8,11,16,68.8,0,0.0,0.0,0,3,0,0,2
11,James Tarkowski,5.0,eng ENG,CB,28-165,90,30,47,63.8,641,311,10,11,90.9,14,19,73.7,6,16,37.5,0,0.0,0.0,0,5,2,0,6
12,Matthew Lowton,2.0,eng ENG,RB,31-328,90,30,41,73.2,616,176,12,14,85.7,13,14,92.9,5,13,38.5,0,0.3,0.1,2,3,2,1,2
13,Nick Pope,1.0,eng ENG,GK,29-014,90,20,48,41.7,762,696,2,2,100.0,7,7,100.0,11,39,28.2,0,0.0,0.0,0,2,0,0,1
14,14 Players,,,,,990,329,480,68.5,6112,2142,156,180,86.7,119,147,81.0,46,126,36.5,0,0.4,0.4,3,33,9,2,34
