,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,31-084,67,2,3,66.7,42,0,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,LW,26-071,23,12,15,80.0,157,30,10,11,90.9,0,2,0.0,1,1,100.0,0,0.0,0.1,1,0,1,0,2
2,Alexander Isak,14.0,se SWE,"LW,FW",23-243,90,38,45,84.4,543,65,25,27,92.6,10,12,83.3,3,3,100.0,0,0.0,0.1,0,2,2,0,5
3,Miguel Almirón,24.0,py PAR,RW,29-101,87,40,47,85.1,456,77,31,32,96.9,7,10,70.0,0,0,,0,0.1,0.1,1,0,2,0,4
4,Anthony Gordon,8.0,eng ENG,RW,22-087,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Elliot Anderson,32.0,sct SCO,LM,20-197,76,38,46,82.6,454,81,29,31,93.5,6,8,75.0,1,2,50.0,0,0.0,0.1,1,3,1,0,4
6,Jacob Murphy,23.0,eng ENG,RM,28-087,14,4,5,80.0,38,20,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-187,90,100,110,90.9,1652,373,48,50,96.0,43,45,95.6,7,9,77.8,0,0.1,0.4,3,12,7,0,17
8,Sean Longstaff,36.0,eng ENG,"RM,LM",25-204,90,44,50,88.0,687,188,21,23,91.3,18,18,100.0,2,5,40.0,0,0.0,0.0,1,3,1,0,4
9,Dan Burn,33.0,eng ENG,LB,31-013,90,74,83,89.2,1116,318,39,43,90.7,26,27,96.3,4,5,80.0,0,0.0,0.0,1,11,0,0,9
10,Sven Botman,4.0,nl NED,CB,23-130,90,81,85,95.3,1548,525,26,27,96.3,46,47,97.9,9,10,90.0,0,0.1,0.0,1,5,0,0,6
11,Fabian Schär,5.0,ch SUI,CB,31-153,90,83,98,84.7,1553,531,25,29,86.2,51,58,87.9,7,8,87.5,0,0.1,0.1,2,13,1,1,6
12,Kieran Trippier,2.0,eng ENG,RB,32-245,90,127,159,79.9,2293,642,68,72,94.4,33,44,75.0,22,36,61.1,0,0.4,0.2,3,18,4,0,19
13,Nick Pope,22.0,eng ENG,GK,31-033,90,15,15,100.0,349,204,1,1,100.0,9,9,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,658,762,86.4,10888,3054,327,350,93.4,251,283,88.7,60,84,71.4,0,0.9,1.1,14,67,19,1,76
