,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,17.0,eng ENG,"CM,FW,LM",27-262,74,15,19,78.9,171,42,11,12,91.7,2,4,50.0,1,1,100.0,0,0.4,0.2,1,0,1,1,0
1,Christian Pulisic,10.0,us USA,CM,23-343,16,3,4,75.0,34,13,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Kai Havertz,29.0,de GER,FW,23-077,90,22,32,68.8,253,81,16,20,80.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3
3,Mason Mount,19.0,eng ENG,"LM,RM",23-229,45,13,18,72.2,194,25,8,11,72.7,4,4,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1
4,César Azpilicueta,28.0,es ESP,CB,32-364,45,8,12,66.7,112,28,6,6,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1
5,Jorginho,5.0,it ITA,CM,30-250,74,49,54,90.7,805,295,25,26,96.2,19,21,90.5,4,4,100.0,0,0.0,0.0,0,12,0,0,10
6,Mateo Kovačić,8.0,hr CRO,CM,28-113,16,4,6,66.7,45,24,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
7,Conor Gallagher,23.0,eng ENG,CM,22-202,27,25,29,86.2,359,81,15,17,88.2,9,11,81.8,0,0,,0,0.0,0.0,0,6,0,0,5
8,Ruben Loftus-Cheek,12.0,eng ENG,"CM,RM",26-216,90,24,31,77.4,409,168,10,13,76.9,13,16,81.3,1,1,100.0,0,0.0,0.0,0,2,1,0,4
9,Marc Cucurella,32.0,es ESP,"WB,LB",24-036,89,48,59,81.4,659,167,26,27,96.3,15,18,83.3,1,5,20.0,1,0.1,0.0,2,6,0,0,5
10,Ben Chilwell,21.0,eng ENG,WB,25-249,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Thiago Silva,6.0,br BRA,CB,37-339,90,54,62,87.1,1083,445,16,16,100.0,29,29,100.0,8,16,50.0,0,0.0,0.0,0,5,1,0,5
12,Trevoh Chalobah,14.0,eng ENG,CB,23-053,90,49,57,86.0,1049,360,13,15,86.7,32,36,88.9,4,4,100.0,0,0.0,0.0,0,1,0,0,1
13,Reece James,24.0,eng ENG,"WB,RB",22-262,90,62,69,89.9,1066,210,35,38,92.1,18,18,100.0,8,9,88.9,1,0.9,0.5,2,3,0,0,4
14,Edouard Mendy,16.0,sn SEN,GK,30-179,90,16,29,55.2,554,471,3,3,100.0,5,5,100.0,8,21,38.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,927,392,481,81.5,6793,2410,189,210,90.0,152,171,88.9,37,68,54.4,2,1.4,0.9,6,38,4,1,40
