,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-120,88,47,0,0,19,29,5,47,1,1,100.0,0,0.0,32,166,64,2,1,1,2,3,43,13
1,Dominic Solanke,29.0,eng ENG,FW,20-138,2,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-295,90,66,0,4,28,34,4,66,2,1,50.0,1,50.0,36,127,15,0,0,0,5,2,62,16
3,Mohamed Salah,11.0,eg EGY,RW,25-229,82,50,0,0,15,35,6,49,3,3,100.0,0,0.0,27,165,45,1,0,1,4,0,39,11
4,Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-168,8,2,1,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,James Milner,7.0,eng ENG,LM,32-026,90,99,1,7,69,23,2,99,2,1,50.0,1,50.0,46,167,35,0,1,1,0,1,71,9
6,Jordan Henderson,14.0,eng ENG,CM,27-227,82,95,1,9,67,19,1,95,0,0,,0,,33,156,54,0,0,0,0,1,68,4
7,Georginio Wijnaldum,5.0,nl NED,CM,27-080,8,2,0,2,0,0,0,2,0,0,,0,,2,12,0,0,0,0,0,0,2,0
8,Emre Can,23.0,de GER,RM,24-018,90,100,1,9,56,36,0,100,1,0,0.0,1,100.0,58,319,152,6,7,0,2,0,81,10
9,Andrew Robertson,26.0,sct SCO,LB,23-325,90,110,1,16,59,35,3,110,0,0,,0,,45,271,172,4,3,2,1,0,85,12
10,Dejan Lovren,6.0,hr CRO,CB,28-209,90,156,9,45,110,1,0,156,0,0,,0,,77,287,121,0,0,0,1,0,123,0
11,Joël Matip,32.0,cm CMR,CB,26-175,90,170,7,54,114,2,0,170,0,0,,0,,99,441,321,1,1,0,0,1,151,0
12,Joe Gomez,12.0,eng ENG,RB,20-252,90,118,3,17,88,13,0,118,0,0,,0,,60,343,230,6,2,0,0,0,93,0
13,Loris Karius,1.0,de GER,GK,24-222,90,38,28,38,0,0,0,38,0,0,,0,,17,60,41,0,0,0,0,0,20,0
14,14 Players,,,,,990,1054,53,203,626,227,21,1053,9,6,66.7,3,33.3,532,2514,1250,20,15,5,15,8,839,75
