,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,"FW,AM",22-173,90,34,3,8,15,11,4,34,4,4,100.0,0,0.0,19,124,72,3,1,1,3,3,23,6
1,Christian Pulisic,10.0,us USA,"AM,WB",23-074,90,35,1,10,16,10,4,35,2,1,50.0,1,50.0,16,108,53,4,2,1,6,0,20,3
2,Mason Mount,19.0,eng ENG,"AM,CM",22-325,90,39,2,9,15,15,3,39,2,1,50.0,1,50.0,15,38,7,0,1,0,3,0,21,4
3,Saúl Ñíguez,17.0,es ESP,CM,27-010,45,19,1,9,8,2,1,19,0,0,,0,,6,9,0,0,0,0,1,2,9,0
4,Thiago Silva,6.0,br BRA,CB,37-070,45,30,5,18,13,0,0,30,0,0,,0,,10,86,41,0,0,0,0,0,14,0
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-312,90,50,0,17,28,6,0,50,1,1,100.0,0,0.0,22,126,73,2,1,0,2,1,32,3
6,Marcos Alonso,3.0,es ESP,WB,30-338,90,76,3,36,23,17,2,76,0,0,,0,,15,104,80,2,0,1,3,1,21,1
7,César Azpilicueta,28.0,es ESP,WB,32-095,68,52,5,16,26,10,1,52,0,0,,0,,18,158,45,2,1,0,1,0,29,4
8,Romelu Lukaku,9.0,be BEL,FW,28-202,22,10,1,1,3,6,0,10,0,0,,0,,3,8,3,0,0,0,0,0,8,2
9,Antonio Rüdiger,2.0,de GER,CB,28-273,90,82,18,55,25,3,0,82,1,1,100.0,0,0.0,33,154,55,0,0,0,0,0,44,0
10,Andreas Christensen,4.0,dk DEN,CB,25-235,90,72,8,38,33,1,0,72,0,0,,0,,27,154,94,1,0,0,0,0,39,0
11,Trevoh Chalobah,14.0,eng ENG,"CB,CM",22-149,59,45,3,21,22,2,0,45,0,0,,0,,16,47,17,0,0,0,1,1,28,1
12,Hakim Ziyech,22.0,ma MAR,AM,28-257,31,22,1,1,14,7,2,22,1,1,100.0,0,0.0,12,36,12,0,0,0,2,0,17,2
13,Edouard Mendy,16.0,sn SEN,GK,29-275,90,32,28,32,0,0,0,32,0,0,,0,,13,65,26,0,0,0,0,0,14,0
14,14 Players,,,,,990,598,79,271,241,90,17,598,11,9,81.8,2,18.2,225,1217,578,14,6,3,22,8,319,26
