,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,28-354,85,40,0,0,14,26,8,40,1,1,100.0,0,0.0,29,105,31,0,0,0,2,2,33,8
1,Takumi Minamino,18.0,jp JPN,FW,25-248,5,1,0,0,0,1,1,1,0,0,,0,,2,12,0,0,0,0,0,1,2,2
2,Sadio Mané,10.0,sn SEN,LW,28-163,90,54,0,1,8,45,5,54,4,3,75.0,1,25.0,39,153,66,2,1,0,1,3,45,11
3,Mohamed Salah,11.0,eg EGY,RW,28-097,90,75,0,0,28,48,8,75,4,2,50.0,2,50.0,57,253,118,1,3,1,2,1,63,10
4,Georginio Wijnaldum,5.0,nl NED,LM,29-314,90,57,0,1,28,28,3,57,3,1,33.3,2,66.7,44,159,49,2,2,0,2,0,50,7
5,Jordan Henderson,14.0,eng ENG,CM,30-095,45,52,0,4,38,10,0,52,0,0,,0,,38,265,132,1,1,0,0,0,41,0
6,Thiago Alcántara,6.0,es ESP,CM,29-162,45,87,1,4,58,25,0,87,0,0,,0,,68,193,71,0,4,0,1,1,76,1
7,Naby Keïta,8.0,gn GUI,RM,25-223,63,55,0,2,44,9,1,55,2,2,100.0,0,0.0,36,211,74,1,1,0,0,1,43,3
8,James Milner,7.0,eng ENG,RM,34-260,27,51,1,3,28,20,2,51,0,0,,0,,41,152,56,0,3,0,1,0,45,3
9,Andrew Robertson,26.0,sct SCO,LB,26-193,90,119,2,10,53,57,4,119,3,2,66.7,1,33.3,84,417,257,8,6,1,0,1,88,20
10,Virgil van Dijk,4.0,nl NED,CB,29-074,90,87,2,16,67,5,2,87,0,0,,0,,72,311,139,0,0,0,1,0,73,1
11,Fabinho,3.0,br BRA,CB,26-333,90,97,3,32,65,1,0,97,0,0,,0,,75,312,193,0,0,0,0,0,74,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,21-349,90,98,1,15,41,42,4,98,1,1,100.0,0,0.0,65,271,141,2,4,1,0,1,63,7
13,Alisson,1.0,br BRA,GK,27-354,90,27,19,26,1,0,0,27,0,0,,0,,16,74,48,0,0,0,0,0,12,0
14,14 Players,,,,,990,900,29,114,473,317,38,900,18,12,66.7,6,33.3,666,2888,1375,17,25,3,10,11,708,73
