,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,31-177,31,6,8,75.0,88,17,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Joe Gelhardt,30.0,eng ENG,FW,20-118,44,8,15,53.3,107,8,3,4,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Patrick Bamford,9.0,eng ENG,FW,28-359,15,7,8,87.5,49,4,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Jack Harrison,11.0,eng ENG,LW,25-283,90,53,76,69.7,659,174,36,39,92.3,12,18,66.7,2,5,40.0,0,0.1,0.2,2,1,3,0,5
4,Luis Sinisterra,23.0,co COL,RW,23-074,63,25,30,83.3,324,61,12,14,85.7,8,9,88.9,0,0,,0,0.0,0.2,1,2,0,0,2
5,Mateusz Klich,43.0,pl POL,AM,32-078,27,10,13,76.9,101,24,7,7,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1
6,Brenden Aaronson,7.0,us USA,"AM,RW",21-312,75,24,30,80.0,337,142,15,16,93.8,3,3,100.0,3,4,75.0,1,0.1,0.1,3,1,2,2,1
7,Daniel James,20.0,wls WAL,RW,24-293,15,1,2,50.0,13,1,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Marc Roca,8.0,es ESP,DM,25-277,90,58,74,78.4,931,253,28,31,90.3,24,28,85.7,4,11,36.4,0,0.1,0.0,2,9,1,0,15
9,Tyler Adams,12.0,us USA,DM,23-197,90,77,88,87.5,1347,258,27,33,81.8,46,49,93.9,3,5,60.0,0,0.0,0.1,0,3,1,0,10
10,Pascal Struijk,21.0,nl NED,LB,23-019,90,88,100,88.0,1156,414,52,56,92.9,32,36,88.9,0,2,0.0,0,0.1,0.1,1,11,2,1,13
11,Diego Llorente,14.0,es ESP,CB,29-014,90,79,87,90.8,1541,452,23,24,95.8,48,51,94.1,7,10,70.0,0,0.0,0.0,0,4,0,0,6
12,Robin Koch,5.0,de GER,CB,26-044,90,77,94,81.9,1452,670,31,36,86.1,37,39,94.9,8,16,50.0,0,0.0,0.0,0,11,1,0,14
13,Rasmus Nissen,25.0,dk DEN,RB,25-050,90,55,69,79.7,942,307,22,29,75.9,30,36,83.3,2,2,100.0,0,0.1,0.0,1,6,0,0,4
14,Illan Meslier,1.0,fr FRA,GK,22-181,90,12,21,57.1,200,126,7,7,100.0,4,6,66.7,1,8,12.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,580,715,81.1,9247,2911,273,309,88.3,250,286,87.4,31,65,47.7,1,0.5,0.8,11,48,10,3,73
