,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-174,73,1,0,0,2,2,0,1,0,0,0,0,0,2,3,12,20.0
1,Sam Vokes,9.0,wls WAL,FW,28-183,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,60.0
2,Chris Wood,11.0,nz NZL,FW,26-136,90,0,0,0,1,0,0,0,0,1,0,0,0,4,3,8,27.3
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-177,90,0,0,0,1,3,0,13,0,0,0,0,0,7,2,1,66.7
4,Ashley Westwood,18.0,eng ENG,CM,28-021,90,0,0,0,0,2,0,2,1,1,0,0,0,12,0,0,
5,Jack Cork,4.0,eng ENG,CM,28-301,90,0,0,0,1,2,0,1,1,0,0,0,0,8,4,8,33.3
6,Aaron Lennon,25.0,eng ENG,RM,31-006,78,0,0,0,0,2,0,3,0,0,0,0,0,3,0,1,0.0
7,Jeff Hendrick,13.0,ie IRL,LM,26-081,12,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
8,Stephen Ward,23.0,ie IRL,LB,32-245,90,0,0,0,0,3,0,6,0,1,0,0,0,6,2,0,100.0
9,James Tarkowski,5.0,eng ENG,CB,25-154,90,0,0,0,0,1,0,0,0,0,0,0,0,4,7,1,87.5
10,Kevin Long,28.0,ie IRL,CB,27-247,90,0,0,0,0,0,0,0,2,1,0,0,0,3,13,5,72.2
11,Matthew Lowton,2.0,eng ENG,RB,28-317,90,0,0,0,0,0,0,6,1,2,0,0,0,2,0,0,
12,Nick Pope,29.0,eng ENG,GK,26-003,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,1,0,0,5,15,0,33,5,6,0,0,0,53,41,40,50.6
