,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-174,73,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-183,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,26-136,90,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-177,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
4,Ashley Westwood,18.0,eng ENG,CM,28-021,90,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,3,0
5,Jack Cork,4.0,eng ENG,CM,28-301,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0
6,Aaron Lennon,25.0,eng ENG,RM,31-006,78,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
7,Jeff Hendrick,13.0,ie IRL,LM,26-081,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Stephen Ward,23.0,ie IRL,LB,32-245,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,7,0
9,James Tarkowski,5.0,eng ENG,CB,25-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,11,0
10,Kevin Long,28.0,ie IRL,CB,27-247,90,2,1,2,0,0,1,2,50.0,1,1,0,1,2,4,8,0
11,Matthew Lowton,2.0,eng ENG,RB,28-317,90,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,5,0
12,Nick Pope,29.0,eng ENG,GK,26-003,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,9,6,5,4,0,4,14,28.6,10,6,1,5,5,14,37,0
