,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-174,73,13,19,68.4,206,16,5,8,62.5,8,11,72.7,0,0,,0,0.0,0.0,0,0,1,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-183,17,4,9,44.4,45,12,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,1
2,Chris Wood,11.0,nz NZL,FW,26-136,90,16,23,69.6,199,16,12,16,75.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,"LM,RM",27-177,90,29,42,69.0,493,241,12,12,100.0,12,16,75.0,3,11,27.3,0,0.3,0.3,4,6,0,0,7
4,Ashley Westwood,18.0,eng ENG,CM,28-021,90,57,72,79.2,1265,463,15,16,93.8,30,34,88.2,11,21,52.4,0,0.2,0.1,2,8,1,1,12
5,Jack Cork,4.0,eng ENG,CM,28-301,90,52,64,81.3,1072,420,21,22,95.5,22,28,78.6,9,11,81.8,0,0.0,0.0,0,11,0,0,9
6,Aaron Lennon,25.0,eng ENG,RM,31-006,78,19,26,73.1,253,47,14,15,93.3,4,7,57.1,0,1,0.0,0,0.0,0.0,0,2,0,0,3
7,Jeff Hendrick,13.0,ie IRL,LM,26-081,12,7,8,87.5,144,51,1,2,50.0,5,5,100.0,1,1,100.0,0,0.2,0.1,2,0,1,1,1
8,Stephen Ward,23.0,ie IRL,LB,32-245,90,34,57,59.6,708,347,10,15,66.7,17,25,68.0,7,15,46.7,0,0.1,0.1,2,1,2,1,3
9,James Tarkowski,5.0,eng ENG,CB,25-154,90,20,35,57.1,434,253,5,8,62.5,11,15,73.3,4,12,33.3,0,0.0,0.0,0,1,0,0,0
10,Kevin Long,28.0,ie IRL,CB,27-247,90,26,42,61.9,517,203,9,9,100.0,12,20,60.0,5,12,41.7,0,0.1,0.0,1,1,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-317,90,42,58,72.4,760,320,22,23,95.7,18,24,75.0,2,11,18.2,0,0.0,0.0,1,3,1,0,4
12,Nick Pope,29.0,eng ENG,GK,26-003,90,17,36,47.2,839,821,0,0,,5,5,100.0,12,31,38.7,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,336,491,68.4,6935,3210,130,153,85.0,148,196,75.5,54,127,42.5,0,0.9,0.6,13,35,6,3,41
