,num,joueur
0,4,Jack Cork
1,5,James Tarkowski
2,10,Ashley Barnes
3,11,Chris Wood
4,17,Jóhann Berg Guðmundsson
5,18,Ashley Westwood
6,23,Stephen Ward
7,25,Aaron Lennon
8,28,Kevin Long
9,,
10,1,Tom Heaton
