,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,7.0,uy URU,FW,33-358,90,0,0,0,2,2,0,0,0,1,0,0,0,3,1,4,20.0
1,Marcus Rashford,10.0,eng ENG,"LW,FW",23-098,90,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,100.0
2,Mason Greenwood,11.0,eng ENG,RW,19-128,89,0,0,0,1,0,0,4,1,2,0,0,0,5,0,1,0.0
3,Axel Tuanzebe,38.0,eng ENG,CB,23-084,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Bruno Fernandes,18.0,pt POR,AM,26-151,90,0,0,0,2,2,0,7,0,0,0,0,0,6,1,0,100.0
5,Paul Pogba,6.0,fr FRA,DM,27-328,38,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Fred,17.0,br BRA,"DM,CM",27-338,52,0,0,0,2,2,0,1,0,0,0,0,0,2,1,0,100.0
7,Scott McTominay,39.0,sct SCO,"DM,CM",24-060,90,0,0,0,0,1,0,1,0,2,0,0,0,5,1,1,50.0
8,Luke Shaw,23.0,eng ENG,"LB,WB",25-209,90,1,0,0,2,1,0,6,2,0,0,0,0,5,0,1,0.0
9,Harry Maguire,5.0,eng ENG,CB,27-338,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,2,50.0
10,Victor Lindelöf,2.0,se SWE,CB,26-204,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0
11,Aaron Wan-Bissaka,29.0,eng ENG,"RB,WB",23-072,90,0,0,0,1,0,0,2,2,2,0,0,0,3,1,2,33.3
12,David de Gea,1.0,es ESP,GK,30-091,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,14,9,0,22,8,7,0,0,0,43,11,11,50.0
