,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Edinson Cavani,7.0,uy URU,FW,33-358,90,33,32,1,0,0,0,0,0,0,0,0,0,26,0,0
1,Marcus Rashford,10.0,eng ENG,"LW,FW",23-098,90,45,45,0,0,0,0,1,0,0,0,0,0,36,0,2
2,Mason Greenwood,11.0,eng ENG,RW,19-128,89,48,48,0,0,0,2,4,0,0,0,0,0,39,0,0
3,Axel Tuanzebe,38.0,eng ENG,CB,23-084,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-151,90,72,62,10,4,1,1,7,0,3,2,1,0,57,0,2
5,Paul Pogba,6.0,fr FRA,DM,27-328,38,41,41,0,0,0,4,0,0,0,0,0,0,38,0,0
6,Fred,17.0,br BRA,"DM,CM",27-338,52,55,54,1,1,0,0,1,0,0,0,0,0,50,0,0
7,Scott McTominay,39.0,sct SCO,"DM,CM",24-060,90,73,72,1,1,0,1,1,0,0,0,0,0,68,0,0
8,Luke Shaw,23.0,eng ENG,"LB,WB",25-209,90,75,65,10,1,0,0,6,7,2,2,0,0,65,0,3
9,Harry Maguire,5.0,eng ENG,CB,27-338,90,66,66,0,0,0,0,0,0,0,0,0,0,61,0,1
10,Victor Lindelöf,2.0,se SWE,CB,26-204,90,91,89,2,2,0,1,0,0,0,0,0,0,88,0,1
11,Aaron Wan-Bissaka,29.0,eng ENG,"RB,WB",23-072,90,65,58,7,0,0,0,2,7,0,0,0,0,56,0,1
12,David de Gea,1.0,es ESP,GK,30-091,90,27,16,11,3,0,0,0,0,0,0,0,0,22,0,0
13,13 Players,,,,,990,692,649,43,12,1,9,22,14,5,4,1,0,607,0,10
