,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,33-358,90,26,33,78.8,321,39,16,22,72.7,6,7,85.7,1,1,100.0,0,0.3,0.1,2,1,2,0,2
1,Marcus Rashford,10.0,eng ENG,"LW,FW",23-098,90,36,45,80.0,496,90,20,24,83.3,9,10,90.0,3,4,75.0,1,0.6,0.3,2,4,2,1,3
2,Mason Greenwood,11.0,eng ENG,RW,19-128,89,39,48,81.3,538,101,29,32,90.6,6,7,85.7,3,6,50.0,0,0.0,0.0,0,1,0,0,3
3,Axel Tuanzebe,38.0,eng ENG,CB,23-084,1,1,1,100.0,24,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-151,90,57,72,79.2,855,146,34,37,91.9,20,26,76.9,3,5,60.0,0,0.4,0.3,3,2,1,0,4
5,Paul Pogba,6.0,fr FRA,DM,27-328,38,38,41,92.7,744,184,16,18,88.9,14,14,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,5
6,Fred,17.0,br BRA,"DM,CM",27-338,52,50,55,90.9,769,202,27,29,93.1,18,19,94.7,3,5,60.0,0,0.1,0.1,1,8,1,0,7
7,Scott McTominay,39.0,sct SCO,"DM,CM",24-060,90,68,73,93.2,999,245,44,44,100.0,22,25,88.0,2,3,66.7,0,0.0,0.0,0,9,0,0,5
8,Luke Shaw,23.0,eng ENG,"LB,WB",25-209,90,65,75,86.7,729,352,51,53,96.2,8,12,66.7,2,3,66.7,1,0.1,0.1,1,3,1,0,6
9,Harry Maguire,5.0,eng ENG,CB,27-338,90,61,66,92.4,1042,257,22,24,91.7,36,38,94.7,2,2,100.0,0,0.0,0.0,0,3,0,0,8
10,Victor Lindelöf,2.0,se SWE,CB,26-204,90,88,91,96.7,1380,648,48,48,100.0,37,38,97.4,3,4,75.0,0,0.0,0.0,0,3,0,0,5
11,Aaron Wan-Bissaka,29.0,eng ENG,"RB,WB",23-072,90,56,65,86.2,659,198,40,43,93.0,14,16,87.5,0,0,,1,0.1,0.1,2,2,2,1,4
12,David de Gea,1.0,es ESP,GK,30-091,90,22,27,81.5,572,405,8,8,100.0,7,7,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,607,692,87.7,9128,2871,355,382,92.9,198,220,90.0,35,52,67.3,3,1.6,1.1,11,38,9,2,52
