,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Edinson Cavani,7.0,uy URU,FW,33-358,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
1,Marcus Rashford,10.0,eng ENG,"LW,FW",23-098,90,1,0,0,1,0,0,0,,0,1,0,1,1,2,1,0
2,Mason Greenwood,11.0,eng ENG,RW,19-128,89,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0
3,Axel Tuanzebe,38.0,eng ENG,CB,23-084,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-151,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,DM,27-328,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Fred,17.0,br BRA,"DM,CM",27-338,52,1,0,0,1,0,0,1,0.0,1,4,0,4,0,1,0,0
7,Scott McTominay,39.0,sct SCO,"DM,CM",24-060,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0
8,Luke Shaw,23.0,eng ENG,"LB,WB",25-209,90,1,0,1,0,0,0,0,,0,3,0,3,2,3,0,0
9,Harry Maguire,5.0,eng ENG,CB,27-338,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1
10,Victor Lindelöf,2.0,se SWE,CB,26-204,90,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,4,0
11,Aaron Wan-Bissaka,29.0,eng ENG,"RB,WB",23-072,90,4,2,2,2,0,1,2,50.0,1,2,0,2,2,6,1,0
12,David de Gea,1.0,es ESP,GK,30-091,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
13,13 Players,,,,,990,14,7,6,8,0,4,9,44.4,5,12,0,12,8,22,11,2
