,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-281,90,39,1,2,22,16,9,39,5,0,0.0,5,100.0,24,124,25,1,1,1,5,0,27,7
1,Daniel Podence,10.0,pt POR,"LW,LM",26-112,90,71,0,8,25,39,4,71,7,3,42.9,4,57.1,60,396,230,6,5,2,0,2,54,13
2,Francisco Trincão,11.0,pt POR,RW,22-043,61,28,0,2,9,17,3,28,4,3,75.0,1,25.0,17,204,105,5,1,3,2,0,20,7
3,Chiquinho,20.0,pt POR,"RW,RM",22-005,29,19,0,3,0,16,3,19,2,0,0.0,2,100.0,11,74,52,1,0,1,1,0,12,7
4,Fernando Marçal,5.0,br BRA,LM,32-356,62,42,2,12,20,10,2,42,0,0,,0,,20,59,25,1,0,0,1,0,18,1
5,Rayan Aït Nouri,3.0,dz ALG,"LM,LB",20-249,28,18,0,1,7,10,0,18,1,0,0.0,1,100.0,4,35,21,1,0,0,1,0,5,4
6,Leander Dendoncker,32.0,be BEL,CM,26-301,90,44,4,14,22,8,4,44,0,0,,0,,30,87,40,0,1,0,1,0,25,3
7,Rúben Neves,8.0,pt POR,CM,24-334,90,95,6,23,55,18,0,95,4,4,100.0,0,0.0,66,221,90,2,1,0,1,1,69,1
8,Nélson Semedo,22.0,pt POR,"RM,RB",28-086,90,76,3,16,27,33,1,76,0,0,,0,,47,276,151,5,4,0,1,0,50,9
9,Romain Saïss,27.0,ma MAR,CB,31-321,90,73,5,30,33,11,1,73,1,0,0.0,1,100.0,49,248,127,2,4,0,1,0,47,0
10,Conor Coady,16.0,eng ENG,CB,28-350,80,45,6,30,16,0,0,45,0,0,,0,,30,129,71,1,0,0,0,0,30,0
11,Fábio Silva,17.0,pt POR,FW,19-206,10,8,0,0,0,8,4,8,0,0,,0,,5,22,8,0,0,0,0,0,6,3
12,Max Kilman,23.0,eng ENG,CB,24-263,90,81,5,40,36,6,0,81,0,0,,0,,56,332,240,5,3,0,1,0,53,1
13,José Sá,1.0,pt POR,GK,29-024,90,25,20,24,1,0,0,25,0,0,,0,,17,113,74,0,0,0,0,0,13,0
14,14 Players,,,,,990,664,52,205,273,192,31,664,24,10,41.7,14,58.3,436,2320,1259,30,20,7,15,3,429,56
