,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,26-283,90,0,0,0,4,1,2,3,0,0,0,0,0,1,1,4,20.0
1,Yannick Bolasie,7.0,cd COD,LW,28-297,89,0,0,0,1,1,0,5,0,0,0,0,0,7,0,0,
2,Mason Holgate,30.0,eng ENG,CB,21-146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
3,Theo Walcott,11.0,eng ENG,RW,29-001,90,0,0,0,1,2,0,3,0,3,0,0,0,6,1,0,100.0
4,Tom Davies,26.0,eng ENG,AM,19-260,52,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0.0
5,Dominic Calvert-Lewin,29.0,eng ENG,"AM,LM",21-001,38,0,0,0,1,1,0,0,0,0,0,0,0,5,0,1,0.0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-172,90,0,0,0,2,0,0,2,2,3,0,0,0,7,1,1,50.0
7,Wayne Rooney,10.0,eng ENG,DM,32-144,86,0,0,0,0,1,0,8,2,2,0,0,0,10,0,0,
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-129,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Leighton Baines,3.0,eng ENG,LB,33-096,90,0,0,0,0,1,0,2,0,0,0,0,0,4,1,0,100.0
10,Michael Keane,4.0,eng ENG,CB,25-065,90,0,0,0,1,0,1,0,0,0,0,0,0,3,3,7,30.0
11,Phil Jagielka,6.0,eng ENG,CB,35-212,90,1,0,0,1,3,0,0,1,1,0,0,0,11,1,6,14.3
12,Séamus Coleman,23.0,ie IRL,RB,29-157,90,0,0,0,0,1,0,3,2,2,0,0,0,9,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,24-010,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,12,12,4,26,7,11,0,0,0,66,9,20,31.0
