,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,26-283,90,30,0,1,9,21,5,30,0,0,,0,,19,63,45,2,2,0,2,1,21,3
1,Yannick Bolasie,7.0,cd COD,LW,28-297,89,32,0,3,12,19,5,32,2,2,100.0,0,0.0,24,249,160,5,5,1,2,2,22,1
2,Mason Holgate,30.0,eng ENG,CB,21-146,1,3,0,1,2,0,0,3,0,0,,0,,1,3,3,0,0,0,0,0,2,0
3,Theo Walcott,11.0,eng ENG,RW,29-001,90,45,0,4,17,26,4,45,6,4,66.7,2,33.3,35,231,106,2,2,0,1,3,30,9
4,Tom Davies,26.0,eng ENG,AM,19-260,52,21,0,2,9,10,1,21,1,0,0.0,1,100.0,14,50,19,0,0,0,2,2,16,2
5,Dominic Calvert-Lewin,29.0,eng ENG,"AM,LM",21-001,38,19,0,1,8,11,3,19,2,2,100.0,0,0.0,12,133,28,2,2,1,5,0,13,3
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-172,90,68,1,5,46,17,0,68,0,0,,0,,41,322,217,4,5,0,0,0,51,2
7,Wayne Rooney,10.0,eng ENG,DM,32-144,86,78,0,12,54,14,0,78,0,0,,0,,51,411,271,7,2,0,1,3,51,2
8,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-129,4,5,0,1,3,1,0,5,0,0,,0,,2,3,0,0,0,0,0,0,3,0
9,Leighton Baines,3.0,eng ENG,LB,33-096,90,66,2,15,35,16,1,66,1,0,0.0,1,100.0,36,170,97,2,2,0,1,1,42,1
10,Michael Keane,4.0,eng ENG,CB,25-065,90,57,6,24,30,3,2,57,0,0,,0,,29,176,149,2,1,0,0,0,38,0
11,Phil Jagielka,6.0,eng ENG,CB,35-212,90,66,11,33,32,1,0,66,0,0,,0,,34,194,75,0,0,0,1,0,34,0
12,Séamus Coleman,23.0,ie IRL,RB,29-157,90,63,3,19,31,15,0,63,5,3,60.0,2,40.0,32,303,95,1,3,0,0,1,33,2
13,Jordan Pickford,1.0,eng ENG,GK,24-010,90,31,27,30,1,0,0,31,0,0,,0,,16,121,88,0,0,0,0,0,13,0
14,14 Players,,,,,990,584,50,151,289,154,21,584,17,11,64.7,6,35.3,346,2429,1353,27,24,2,15,13,369,25
