,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Divock Origi,27.0,be BEL,FW,25-278,56,15,14,0,0,0,0,1,0,0,0,0,0,11,1,0
1,Mohamed Salah,11.0,eg EGY,RW,28-220,34,27,27,0,0,0,0,2,0,0,0,0,0,21,0,1
2,Sadio Mané,10.0,sn SEN,LW,28-286,90,41,41,0,0,0,0,2,0,0,0,0,0,33,0,0
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,27-159,56,28,27,1,0,0,0,1,1,0,0,0,0,23,0,0
4,Roberto Firmino,9.0,br BRA,FW,29-111,34,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
5,Georginio Wijnaldum,5.0,nl NED,LM,30-071,90,64,64,0,0,0,0,0,0,0,0,0,0,57,0,0
6,Thiago Alcántara,6.0,es ESP,CM,29-285,90,76,71,5,4,0,0,0,1,0,0,0,0,67,0,1
7,Xherdan Shaqiri,23.0,ch SUI,RM,29-103,83,79,72,7,0,0,0,5,2,4,2,0,0,66,0,1
8,Takumi Minamino,18.0,jp JPN,RM,26-005,7,6,5,1,0,0,0,1,0,0,0,0,0,4,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-316,90,108,92,16,3,0,1,6,9,4,1,2,0,86,0,1
10,Fabinho,3.0,br BRA,CB,27-090,90,73,73,0,0,0,1,0,0,0,0,0,0,66,0,0
11,Joël Matip,32.0,cm CMR,CB,29-166,90,70,66,4,4,0,0,0,0,0,0,0,0,58,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-106,90,111,101,10,1,0,5,22,5,4,0,3,0,73,0,2
13,Alisson,1.0,br BRA,GK,28-111,90,44,37,7,2,0,0,0,0,0,0,0,0,42,0,0
14,14 Players,,,,,990,753,701,51,14,0,7,40,18,12,3,5,0,617,1,6
