,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-176,85,25,24,1,0,0,0,0,0,0,0,0,0,16,0,1
1,Isaac Success,10.0,ng NGA,FW,22-349,5,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Gerard Deulofeu,7.0,es ESP,FW,24-284,89,27,27,0,0,2,0,0,0,0,0,0,0,21,0,1
3,Adrian Mariappa,6.0,jm JAM,CB,32-080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-349,90,35,34,0,0,0,1,1,0,0,0,0,0,28,1,1
5,Ken Sema,12.0,se SWE,AM,25-083,74,32,31,1,0,0,0,1,0,1,1,0,0,18,0,4
6,Tom Cleverley,8.0,eng ENG,"AM,DM",29-132,16,13,13,0,0,0,0,1,0,0,0,0,0,8,0,2
7,Étienne Capoue,29.0,fr FRA,DM,30-164,90,46,44,2,2,0,1,0,0,0,0,0,0,40,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-355,90,53,52,1,1,0,0,0,0,0,0,0,0,46,0,1
9,José Holebas,25.0,gr GRE,LB,34-178,90,57,39,18,1,0,0,6,14,3,2,1,0,34,0,3
10,Craig Cathcart,15.0,nir NIR,CB,29-319,90,29,29,0,0,0,0,0,0,0,0,0,0,24,0,0
11,Christian Kabasele,27.0,be BEL,CB,27-301,90,18,18,0,0,0,0,0,0,0,0,0,0,12,0,1
12,Kiko Femenía,21.0,es ESP,RB,27-323,90,51,37,13,1,0,1,1,12,0,0,0,0,36,1,1
13,Ben Foster,26.0,eng ENG,GK,35-263,90,28,15,13,7,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,420,369,49,12,2,3,10,26,4,3,1,0,301,2,16
