,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-176,85,16,25,64.0,219,119,9,13,69.2,5,7,71.4,1,2,50.0,0,0.0,0.1,1,3,2,0,3
1,Isaac Success,10.0,ng NGA,FW,22-349,5,5,6,83.3,66,8,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gerard Deulofeu,7.0,es ESP,FW,24-284,89,21,27,77.8,250,100,18,21,85.7,3,3,100.0,0,2,0.0,0,0.8,0.9,3,1,5,0,5
3,Adrian Mariappa,6.0,jm JAM,CB,32-080,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-349,90,28,35,80.0,402,108,19,20,95.0,5,8,62.5,3,3,100.0,1,0.5,0.1,1,2,0,0,1
5,Ken Sema,12.0,se SWE,AM,25-083,74,18,32,56.3,220,39,12,16,75.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,2,0,0,1
6,Tom Cleverley,8.0,eng ENG,"AM,DM",29-132,16,8,13,61.5,116,63,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2
7,Étienne Capoue,29.0,fr FRA,DM,30-164,90,40,46,87.0,603,152,21,22,95.5,16,17,94.1,2,4,50.0,0,0.0,0.0,1,3,0,0,6
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-355,90,46,53,86.8,663,167,23,30,76.7,18,18,100.0,3,3,100.0,0,0.0,0.0,0,7,0,0,4
9,José Holebas,25.0,gr GRE,LB,34-178,90,34,57,59.6,610,323,17,23,73.9,13,19,68.4,4,13,30.8,0,0.0,0.0,0,2,1,1,7
10,Craig Cathcart,15.0,nir NIR,CB,29-319,90,24,29,82.8,495,211,9,10,90.0,9,11,81.8,6,8,75.0,0,0.0,0.0,0,0,0,0,2
11,Christian Kabasele,27.0,be BEL,CB,27-301,90,12,18,66.7,194,55,6,8,75.0,6,7,85.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1
12,Kiko Femenía,21.0,es ESP,RB,27-323,90,36,51,70.6,564,289,25,28,89.3,6,9,66.7,3,9,33.3,0,0.0,0.1,0,3,2,0,9
13,Ben Foster,26.0,eng ENG,GK,35-263,90,13,28,46.4,595,534,1,1,100.0,1,1,100.0,11,26,42.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,301,420,71.7,4997,2168,168,202,83.2,88,110,80.0,35,75,46.7,1,1.3,1.3,6,27,10,1,41
