,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,24-304,27,8,11,72.7,84,16,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,1
1,Marcus Rashford,10.0,eng ENG,LW,22-339,90,22,28,78.6,318,24,10,12,83.3,11,13,84.6,0,0,,0,0.0,0.0,1,1,1,0,2
2,Mason Greenwood,11.0,eng ENG,RW,19-003,67,15,20,75.0,195,44,12,12,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
3,Donny van de Beek,34.0,nl NED,RW,23-169,23,10,11,90.9,115,7,9,10,90.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-026,45,24,34,70.6,469,164,10,11,90.9,7,9,77.8,4,5,80.0,0,0.0,0.1,1,3,1,0,5
5,Fred,17.0,br BRA,AM,27-213,45,21,28,75.0,320,114,8,10,80.0,7,10,70.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4
6,Paul Pogba,6.0,fr FRA,DM,27-203,90,42,51,82.4,643,139,24,24,100.0,14,17,82.4,3,7,42.9,0,0.0,0.0,0,7,1,0,4
7,Nemanja Matić,31.0,rs SRB,DM,32-064,45,33,37,89.2,508,193,17,18,94.4,11,11,100.0,3,4,75.0,0,0.0,0.0,1,2,0,0,1
8,Scott McTominay,39.0,sct SCO,DM,23-301,45,23,24,95.8,384,76,11,11,100.0,10,11,90.9,2,2,100.0,0,0.0,0.0,0,0,1,0,1
9,Luke Shaw,23.0,eng ENG,LB,25-084,90,32,43,74.4,433,186,21,23,91.3,9,13,69.2,1,4,25.0,0,0.1,0.1,1,1,0,0,0
10,Harry Maguire,5.0,eng ENG,CB,27-213,90,44,54,81.5,810,235,15,18,83.3,27,30,90.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2
11,Eric Bailly,3.0,ci CIV,CB,26-175,90,30,35,85.7,455,163,18,19,94.7,10,13,76.9,1,1,100.0,0,0.0,0.0,0,0,0,0,3
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-313,90,46,52,88.5,552,262,35,36,97.2,8,10,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
13,David de Gea,1.0,es ESP,GK,29-332,90,21,22,95.5,517,381,8,8,100.0,8,8,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,927,371,450,82.4,5803,2004,202,218,92.7,128,154,83.1,23,36,63.9,0,0.2,0.4,4,19,5,0,24
