,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Manolo Gabbiadini,20.0,it ITA,FW,25-287,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Shane Long,7.0,ie IRL,FW,30-230,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-187,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
3,Sofiane Boufal,19.0,ma MAR,RW,23-357,70,1,1,0,1,0,1,2,50.0,1,2,1,1,0,1,1,0
4,Charlie Austin,10.0,eng ENG,RW,28-066,20,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
5,James Ward-Prowse,16.0,eng ENG,AM,22-312,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Dušan Tadić,11.0,rs SRB,AM,28-293,45,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
7,Steven Davis,8.0,nir NIR,DM,32-251,90,2,0,0,2,0,2,4,50.0,2,0,0,0,1,3,4,0
8,Oriol Romeu,14.0,es ESP,DM,25-350,90,0,0,0,0,0,0,2,0.0,2,3,1,2,3,3,2,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-035,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
10,Wesley Hoedt,6.0,nl NED,CB,23-187,90,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,2,0
11,Jack Stephens,5.0,eng ENG,CB,23-225,90,2,0,1,1,0,1,1,100.0,0,2,1,1,2,4,4,0
12,Cédric Soares,2.0,pt POR,RB,26-009,90,10,5,9,0,1,5,5,100.0,0,1,0,1,4,14,4,0
13,Fraser Forster,44.0,eng ENG,GK,29-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,9,10,8,1,11,21,52.4,10,13,4,9,12,31,23,0
