,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,20.0,it ITA,FW,25-287,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0
1,Shane Long,7.0,ie IRL,FW,30-230,22,0,0,0,1,2,1,1,0,0,0,0,0,0,0,2,0.0
2,Nathan Redmond,22.0,eng ENG,LW,23-187,90,0,0,0,0,4,0,3,0,0,0,0,0,5,0,2,0.0
3,Sofiane Boufal,19.0,ma MAR,RW,23-357,70,0,0,0,1,0,0,1,0,1,0,0,0,8,2,1,66.7
4,Charlie Austin,10.0,eng ENG,RW,28-066,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
5,James Ward-Prowse,16.0,eng ENG,AM,22-312,45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0.0
6,Dušan Tadić,11.0,rs SRB,AM,28-293,45,0,0,0,0,0,0,6,0,1,0,0,0,3,0,1,0.0
7,Steven Davis,8.0,nir NIR,DM,32-251,90,0,0,0,0,0,0,3,1,0,0,0,0,5,2,3,40.0
8,Oriol Romeu,14.0,es ESP,DM,25-350,90,0,0,0,4,2,0,0,3,0,0,0,0,7,5,0,100.0
9,Ryan Bertrand,21.0,eng ENG,LB,28-035,90,0,0,0,0,1,0,3,0,1,0,0,0,6,4,3,57.1
10,Wesley Hoedt,6.0,nl NED,CB,23-187,90,0,0,0,0,0,0,1,1,1,0,0,0,5,1,1,50.0
11,Jack Stephens,5.0,eng ENG,CB,23-225,90,0,0,0,0,2,0,0,2,0,0,0,0,11,3,2,60.0
12,Cédric Soares,2.0,pt POR,RB,26-009,90,0,0,0,2,0,0,3,4,5,0,0,0,4,2,1,66.7
13,Fraser Forster,44.0,eng ENG,GK,29-176,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,11,2,22,12,9,0,0,0,55,19,23,45.2
