,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Manolo Gabbiadini,20.0,it ITA,FW,25-287,68,5,7,71.4,69,0,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Shane Long,7.0,ie IRL,FW,30-230,22,2,5,40.0,32,2,1,2,50.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-187,90,31,47,66.0,415,90,20,24,83.3,8,13,61.5,1,5,20.0,0,0.1,0.0,1,4,2,0,2
3,Sofiane Boufal,19.0,ma MAR,RW,23-357,70,16,23,69.6,207,79,9,9,100.0,4,8,50.0,1,3,33.3,0,0.0,0.2,0,2,2,1,2
4,Charlie Austin,10.0,eng ENG,RW,28-066,20,3,3,100.0,66,27,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
5,James Ward-Prowse,16.0,eng ENG,AM,22-312,45,5,11,45.5,68,11,4,4,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
6,Dušan Tadić,11.0,rs SRB,AM,28-293,45,14,22,63.6,187,47,9,9,100.0,5,9,55.6,0,4,0.0,0,0.1,0.0,1,0,2,0,4
7,Steven Davis,8.0,nir NIR,DM,32-251,90,43,56,76.8,701,210,18,20,90.0,20,24,83.3,3,9,33.3,0,0.1,0.0,1,6,1,0,8
8,Oriol Romeu,14.0,es ESP,DM,25-350,90,38,54,70.4,808,256,9,13,69.2,19,25,76.0,9,13,69.2,0,0.1,0.1,2,6,1,0,9
9,Ryan Bertrand,21.0,eng ENG,LB,28-035,90,42,57,73.7,550,228,30,35,85.7,8,15,53.3,3,4,75.0,0,0.0,0.0,1,7,0,0,6
10,Wesley Hoedt,6.0,nl NED,CB,23-187,90,42,53,79.2,935,201,7,8,87.5,24,29,82.8,10,14,71.4,0,0.0,0.0,1,6,0,0,5
11,Jack Stephens,5.0,eng ENG,CB,23-225,90,37,49,75.5,778,301,11,14,78.6,22,24,91.7,4,10,40.0,0,0.0,0.0,0,1,0,0,1
12,Cédric Soares,2.0,pt POR,RB,26-009,90,42,63,66.7,722,330,24,28,85.7,12,20,60.0,6,11,54.5,0,0.0,0.1,0,3,1,1,5
13,Fraser Forster,44.0,eng ENG,GK,29-176,90,18,32,56.3,606,433,2,2,100.0,7,7,100.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,338,482,70.1,6144,2215,148,173,85.5,133,179,74.3,48,101,47.5,0,0.3,0.4,7,36,9,2,44
