,num,joueur
0,44,Fraser Forster
1,2,Cédric Soares
2,5,Jack Stephens
3,6,Wesley Hoedt
4,8,Steven Davis
5,14,Oriol Romeu
6,16,James Ward-Prowse
7,19,Sofiane Boufal
8,20,Manolo Gabbiadini
9,21,Ryan Bertrand
10,22,Nathan Redmond
