,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,29-226,90,28,28,0,0,0,0,3,0,0,0,0,0,19,0,1
1,Son Heung-min,7.0,kr KOR,AM,30-246,83,30,24,6,3,1,0,6,1,2,0,2,0,25,0,0
2,Lucas Moura,27.0,br BRA,AM,30-210,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Richarlison,9.0,br BRA,AM,25-305,83,25,23,2,0,1,0,3,0,0,0,0,0,20,0,0
4,Dejan Kulusevski,21.0,se SWE,AM,22-320,7,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-218,90,77,73,4,4,1,3,0,0,0,0,0,0,70,0,0
6,Oliver Skipp,4.0,eng ENG,CM,22-176,89,52,51,0,0,0,3,0,0,0,0,0,0,47,1,1
7,Pape Matar Sarr,29.0,sn SEN,CM,20-178,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Ben Davies,33.0,wls WAL,WB,29-321,90,47,42,5,0,0,1,4,5,0,0,0,0,33,0,0
9,Pedro Porro,23.0,es ESP,WB,23-179,90,69,62,7,0,0,0,6,7,0,0,0,0,53,0,3
10,Clément Lenglet,34.0,fr FRA,CB,27-267,90,48,47,1,1,0,0,0,0,0,0,0,0,40,0,1
11,Eric Dier,15.0,eng ENG,CB,29-055,90,43,41,2,2,0,1,0,0,0,0,0,0,39,0,0
12,Cristian Romero,17.0,ar ARG,CB,24-318,90,82,78,4,3,0,0,0,1,0,0,0,0,77,0,0
13,Fraser Forster,20.0,eng ENG,GK,34-359,90,20,12,8,0,0,0,0,0,0,0,0,0,20,0,0
14,14 Players,,,,,990,532,492,39,13,3,8,23,14,2,0,2,0,452,1,6
