,num,joueur
0,1,Jack Butland
1,3,Erik Pieters
2,5,Marc Muniesa
3,6,Glenn Whelan
4,8,Glen Johnson
5,14,Ibrahim Afellay
6,15,Marco van Ginkel
7,16,Charlie Adam
8,18,Mame Biram Diouf
9,19,Jonathan Walters
10,20,Geoff Cameron
