,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,26-320,84,27,1,2,7,18,2,27,0,0,,0,,15,38,14,0,0,0,2,2,21,8
1,Oumar Niasse,19.0,sn SEN,FW,28-005,6,5,0,0,3,2,1,5,0,0,,0,,2,3,0,0,0,0,1,0,5,1
2,Yannick Bolasie,7.0,cd COD,"LW,RW",28-334,58,36,0,1,16,20,1,36,1,1,100.0,0,0.0,24,135,59,2,3,0,4,3,25,9
3,Dominic Calvert-Lewin,29.0,eng ENG,RW,21-038,32,14,2,5,4,5,0,14,2,0,0.0,2,100.0,3,4,0,0,0,0,2,0,6,0
4,Theo Walcott,11.0,eng ENG,"LW,RW",29-038,90,44,1,6,22,18,6,44,4,2,50.0,2,50.0,31,187,106,2,2,0,5,2,30,6
5,Wayne Rooney,10.0,eng ENG,LM,32-181,90,69,4,12,42,16,0,69,0,0,,0,,37,217,77,1,2,0,0,2,44,2
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-166,51,50,2,13,33,4,0,50,0,0,,0,,29,177,118,2,0,0,1,2,32,0
7,Tom Davies,26.0,eng ENG,"CM,RM",19-297,39,23,0,5,14,5,1,23,2,1,50.0,1,50.0,15,59,42,1,1,1,1,1,12,2
8,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-209,90,65,1,12,41,12,1,65,2,2,100.0,0,0.0,33,170,59,0,0,0,4,1,34,0
9,Leighton Baines,3.0,eng ENG,LB,33-133,90,71,2,20,38,14,2,71,0,0,,0,,31,97,61,1,0,0,1,1,43,4
10,Michael Keane,4.0,eng ENG,CB,25-102,90,88,8,42,41,5,4,88,2,2,100.0,0,0.0,44,194,123,0,0,0,4,0,52,0
11,Phil Jagielka,6.0,eng ENG,CB,35-249,90,80,4,35,42,3,3,80,0,0,,0,,37,163,98,0,0,0,1,0,47,0
12,Séamus Coleman,23.0,ie IRL,RB,29-194,90,62,5,16,29,17,0,62,1,1,100.0,0,0.0,24,165,107,5,1,0,0,0,28,5
13,Jordan Pickford,1.0,eng ENG,GK,24-047,90,38,32,38,0,0,0,38,0,0,,0,,18,136,71,0,0,0,0,0,12,0
14,14 Players,,,,,990,672,62,207,332,139,21,672,14,9,64.3,5,35.7,343,1745,935,14,9,1,26,14,391,37
