,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,26-320,84,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0
1,Oumar Niasse,19.0,sn SEN,FW,28-005,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Yannick Bolasie,7.0,cd COD,"LW,RW",28-334,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Dominic Calvert-Lewin,29.0,eng ENG,RW,21-038,32,2,0,2,0,0,0,2,0.0,2,0,0,0,0,2,2,0
4,Theo Walcott,11.0,eng ENG,"LW,RW",29-038,90,4,2,1,3,0,1,1,100.0,0,1,0,1,1,5,0,0
5,Wayne Rooney,10.0,eng ENG,LM,32-181,90,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,5,0
6,Morgan Schneiderlin,2.0,fr FRA,CM,28-166,51,2,2,2,0,0,1,1,100.0,0,1,0,1,3,5,1,0
7,Tom Davies,26.0,eng ENG,"CM,RM",19-297,39,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0
8,Idrissa Gana Gueye,17.0,sn SEN,"RM,CM",28-209,90,1,1,0,1,0,0,3,0.0,3,2,0,2,2,3,4,0
9,Leighton Baines,3.0,eng ENG,LB,33-133,90,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,5,0
10,Michael Keane,4.0,eng ENG,CB,25-102,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,11,0
11,Phil Jagielka,6.0,eng ENG,CB,35-249,90,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,11,0
12,Séamus Coleman,23.0,ie IRL,RB,29-194,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,4,0
13,Jordan Pickford,1.0,eng ENG,GK,24-047,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,8,8,5,0,4,15,26.7,11,14,3,11,13,26,46,0
