,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-297,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-202,57,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Kelechi Iheanacho,8.0,ng NGA,FW,21-032,33,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Demarai Gray,7.0,jm JAM,LM,21-129,79,2,2,1,1,0,1,2,50.0,1,3,0,3,0,2,0,0
4,Marc Albrighton,11.0,eng ENG,LM,27-351,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,20-323,90,3,3,2,1,0,0,2,0.0,2,0,0,0,0,3,7,0
6,Vicente Iborra,21.0,es ESP,CM,29-292,65,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,3,0
7,Andy King,10.0,wls WAL,CM,29-006,25,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0
8,Riyad Mahrez,26.0,dz ALG,RM,26-256,90,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0
9,Christian Fuchs,28.0,at AUT,LB,31-211,90,2,1,1,1,0,0,0,,0,1,0,1,1,3,4,0
10,Harry Maguire,15.0,eng ENG,CB,24-244,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,Wes Morgan,5.0,jm JAM,CB,33-287,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0
12,Danny Simpson,2.0,eng ENG,RB,30-304,90,3,2,3,0,0,2,3,66.7,1,1,0,1,0,3,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-364,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,11,8,5,1,4,10,40.0,6,12,1,11,4,18,26,0
