,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-297,90,23,0,0,10,15,8,23,2,2,100.0,0,0.0,12,220,139,5,3,4,1,1,18,6
1,Shinji Okazaki,20.0,jp JPN,FW,31-202,57,15,0,1,9,5,1,15,1,1,100.0,0,0.0,9,46,20,1,1,0,1,2,10,2
2,Kelechi Iheanacho,8.0,ng NGA,FW,21-032,33,16,1,4,6,6,0,16,1,0,0.0,1,100.0,8,42,24,0,0,0,2,1,9,2
3,Demarai Gray,7.0,jm JAM,LM,21-129,79,41,0,5,19,18,4,41,0,0,,0,,23,275,198,6,4,3,4,1,23,5
4,Marc Albrighton,11.0,eng ENG,LM,27-351,11,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Wilfred Ndidi,25.0,ng NGA,CM,20-323,90,81,7,21,57,3,1,81,0,0,,0,,39,117,41,0,0,0,0,2,55,0
6,Vicente Iborra,21.0,es ESP,CM,29-292,65,66,5,11,46,9,3,66,0,0,,0,,39,247,214,1,0,0,0,0,50,0
7,Andy King,10.0,wls WAL,CM,29-006,25,21,2,4,13,4,0,21,0,0,,0,,5,22,10,0,0,0,0,0,10,0
8,Riyad Mahrez,26.0,dz ALG,RM,26-256,90,64,0,6,27,32,6,64,3,2,66.7,1,33.3,34,274,112,2,2,1,3,4,43,5
9,Christian Fuchs,28.0,at AUT,LB,31-211,90,62,5,24,28,10,0,62,1,1,100.0,0,0.0,28,143,79,2,1,0,0,0,28,0
10,Harry Maguire,15.0,eng ENG,CB,24-244,90,54,5,26,25,3,2,54,0,0,,0,,33,169,72,1,0,0,1,0,37,1
11,Wes Morgan,5.0,jm JAM,CB,33-287,90,47,4,21,25,1,0,47,1,0,0.0,1,100.0,27,140,85,1,0,0,0,0,36,0
12,Danny Simpson,2.0,eng ENG,RB,30-304,90,64,4,24,24,16,0,64,0,0,,0,,27,86,25,0,0,0,0,1,33,6
13,Kasper Schmeichel,1.0,dk DEN,GK,30-364,90,25,21,23,2,0,0,25,0,0,,0,,9,67,67,0,0,0,0,0,6,0
14,14 Players,,,,,990,580,54,170,291,123,25,580,9,6,66.7,3,33.3,293,1848,1086,19,11,8,12,12,358,27
