,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,30-297,90,0,0,0,1,0,1,1,0,1,0,0,0,4,4,5,44.4
1,Shinji Okazaki,20.0,jp JPN,FW,31-202,57,0,0,0,2,2,2,1,0,0,0,0,0,3,1,3,25.0
2,Kelechi Iheanacho,8.0,ng NGA,FW,21-032,33,0,0,0,3,1,2,0,0,1,0,0,0,3,0,1,0.0
3,Demarai Gray,7.0,jm JAM,LM,21-129,79,0,0,0,0,2,0,9,0,2,0,0,0,6,0,0,
4,Marc Albrighton,11.0,eng ENG,LM,27-351,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Wilfred Ndidi,25.0,ng NGA,CM,20-323,90,0,0,0,1,3,0,0,0,3,0,0,0,5,6,4,60.0
6,Vicente Iborra,21.0,es ESP,CM,29-292,65,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,50.0
7,Andy King,10.0,wls WAL,CM,29-006,25,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
8,Riyad Mahrez,26.0,dz ALG,RM,26-256,90,0,0,0,0,1,0,5,2,0,0,0,0,4,2,2,50.0
9,Christian Fuchs,28.0,at AUT,LB,31-211,90,0,0,0,1,1,0,3,1,1,0,0,0,6,4,6,40.0
10,Harry Maguire,15.0,eng ENG,CB,24-244,90,0,0,0,0,1,0,0,0,0,0,0,0,5,6,3,66.7
11,Wes Morgan,5.0,jm JAM,CB,33-287,90,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
12,Danny Simpson,2.0,eng ENG,RB,30-304,90,0,0,0,0,0,0,2,0,2,0,0,0,8,1,1,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,12,5,21,4,11,0,0,0,54,26,27,49.1
