,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-056,90,31,1,2,15,14,5,31,3,1,33.3,2,66.7,19,119,18,3,0,2,4,1,27,11
1,Pascal Groß,13.0,de GER,FW,26-158,83,51,0,4,16,31,2,51,0,0,,0,,26,110,41,2,2,0,4,1,35,10
2,Izzy Brown,37.0,eng ENG,FW,20-317,7,6,0,0,3,3,1,6,0,0,,0,,3,11,0,0,0,0,0,0,4,1
3,José Izquierdo,19.0,co COL,LM,25-136,73,30,1,6,7,17,5,30,2,2,100.0,0,0.0,24,187,110,5,2,2,0,0,22,6
4,Solly March,20.0,eng ENG,LM,23-123,17,14,2,5,3,7,0,14,1,0,0.0,1,100.0,6,44,31,1,0,1,0,1,7,1
5,Davy Pröpper,24.0,nl NED,CM,26-079,90,77,2,14,57,7,1,77,7,6,85.7,1,14.3,48,239,89,1,1,0,1,1,51,1
6,Dale Stephens,6.0,eng ENG,CM,28-161,90,94,3,18,62,14,0,94,0,0,,0,,59,425,283,4,7,0,2,0,69,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-000,83,33,0,6,15,13,1,33,2,1,50.0,1,50.0,21,127,66,2,0,1,1,1,24,4
8,Ezequiel Schelotto,21.0,it ITA,RM,28-181,7,5,0,0,2,3,1,5,1,1,100.0,0,0.0,2,15,11,1,0,1,0,0,3,2
9,Gaëtan Bong,3.0,cm CMR,LB,29-209,90,59,5,19,29,13,0,59,0,0,,0,,31,170,107,2,2,0,1,0,30,6
10,Lewis Dunk,5.0,eng ENG,CB,25-364,90,62,8,30,27,6,1,62,0,0,,0,,46,344,257,3,2,0,1,0,44,0
11,Shane Duffy,22.0,ie IRL,CB,25-323,90,57,6,32,25,2,1,57,0,0,,0,,38,322,251,2,1,0,0,0,34,0
12,Bruno,2.0,es ESP,RB,37-050,90,61,6,21,29,11,0,61,0,0,,0,,25,119,88,1,1,0,0,0,33,3
13,Mathew Ryan,1.0,au AUS,GK,25-226,90,23,22,23,0,0,0,23,0,0,,0,,8,58,50,0,0,0,0,0,6,0
14,14 Players,,,,,990,603,56,180,290,141,18,603,16,11,68.8,5,31.3,356,2290,1402,27,18,7,14,5,389,45
