,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-056,90,22,22,0,0,0,0,4,0,0,0,0,0,10,0,2
1,Pascal Groß,13.0,de GER,FW,26-158,83,45,39,5,2,0,0,6,0,3,1,2,0,36,1,1
2,Izzy Brown,37.0,eng ENG,FW,20-317,7,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1
3,José Izquierdo,19.0,co COL,LM,25-136,73,25,25,0,0,0,0,3,0,0,0,0,0,18,0,0
4,Solly March,20.0,eng ENG,LM,23-123,17,8,6,2,0,0,0,2,0,2,1,1,0,4,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-079,90,67,66,1,1,2,0,1,0,0,0,0,0,55,0,2
6,Dale Stephens,6.0,eng ENG,CM,28-161,90,86,82,3,0,0,4,0,0,0,0,0,0,71,1,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-000,83,27,25,2,1,1,0,1,0,1,1,0,0,23,0,0
8,Ezequiel Schelotto,21.0,it ITA,RM,28-181,7,3,3,0,0,0,0,1,0,0,0,0,0,1,0,1
9,Gaëtan Bong,3.0,cm CMR,LB,29-209,90,51,43,8,0,0,0,2,8,0,0,0,0,34,0,2
10,Lewis Dunk,5.0,eng ENG,CB,25-364,90,54,54,0,0,0,2,0,0,0,0,0,0,42,0,0
11,Shane Duffy,22.0,ie IRL,CB,25-323,90,51,51,0,0,0,1,0,0,0,0,0,0,36,0,0
12,Bruno,2.0,es ESP,RB,37-050,90,47,36,10,1,0,0,2,9,0,0,0,0,40,1,0
13,Mathew Ryan,1.0,au AUS,GK,25-226,90,21,16,5,1,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,513,474,36,6,3,7,23,17,6,3,3,0,393,3,9
