,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,30.0,jm JAM,FW,31-052,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0
1,Saïd Benrahma,9.0,dz ALG,"LW,RW",25-282,71,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,4,0
2,Jarrod Bowen,20.0,eng ENG,"RW,RM",24-150,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Pablo Fornals,18.0,es ESP,"RW,LW",25-086,88,2,2,1,1,0,1,4,25.0,3,1,0,1,1,3,0,0
4,Issa Diop,23.0,fr FRA,"CB,LW",24-130,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jesse Lingard,11.0,eng ENG,"AM,LM",28-155,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Declan Rice,41.0,eng ENG,"DM,CM",22-125,90,1,0,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0
7,Tomáš Souček,28.0,cz CZE,"DM,CM",26-081,90,6,3,3,3,0,1,2,50.0,1,2,2,0,2,8,6,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-155,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,2,0
9,Angelo Ogbonna,21.0,it ITA,CB,32-361,90,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,7,0
10,Craig Dawson,15.0,eng ENG,CB,31-013,90,1,1,1,0,0,1,2,50.0,1,1,1,0,4,5,7,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-270,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,7,0
12,Darren Randolph,35.0,ie IRL,GK,34-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,16,9,9,6,1,6,18,33.3,12,9,4,5,10,26,36,0
