,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Álvaro Morata,9.0,es ESP,FW,25-064,81,28,0,0,8,20,5,28,1,1,100.0,0,0.0,23,151,33,1,0,1,0,4,31,15
1,Michy Batshuayi,23.0,be BEL,FW,24-085,9,3,0,0,1,2,0,3,1,1,100.0,0,0.0,3,43,31,1,1,0,0,0,3,1
2,Eden Hazard,10.0,be BEL,FW,26-353,72,59,0,2,16,42,8,59,5,4,80.0,1,20.0,45,386,206,9,2,5,2,4,49,12
3,Willian,22.0,br BRA,FW,29-139,18,16,0,0,4,12,1,16,1,1,100.0,0,0.0,8,71,32,2,0,1,1,1,13,4
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-131,90,43,0,5,20,18,5,43,0,0,,0,,22,93,49,0,0,0,0,0,27,9
5,N'Golo Kanté,7.0,fr FRA,DM,26-272,84,89,2,8,60,25,0,89,2,2,100.0,0,0.0,61,336,208,2,7,0,1,0,73,0
6,Danny Drinkwater,6.0,eng ENG,DM,27-296,6,11,0,1,10,0,0,11,0,0,,0,,5,12,2,0,0,0,0,0,10,0
7,Cesc Fàbregas,4.0,es ESP,DM,30-236,90,119,2,7,53,61,4,119,0,0,,0,,76,260,112,2,2,0,1,1,92,14
8,Marcos Alonso,3.0,es ESP,WB,26-363,90,56,1,6,19,31,3,56,3,2,66.7,1,33.3,38,176,104,2,0,0,1,0,40,10
9,Victor Moses,15.0,ng NGA,WB,27-014,90,62,0,11,13,39,3,62,1,1,100.0,0,0.0,36,195,125,5,1,0,0,1,37,10
10,Antonio Rüdiger,2.0,de GER,CB,24-298,90,94,3,17,68,9,3,94,0,0,,0,,76,452,316,2,1,0,0,0,84,1
11,Gary Cahill,24.0,eng ENG,CB,32-007,90,86,3,31,54,1,0,86,1,1,100.0,0,0.0,50,238,113,0,0,0,1,0,60,0
12,César Azpilicueta,28.0,es ESP,CB,28-120,90,119,3,21,67,31,0,119,0,0,,0,,90,422,302,6,1,0,0,0,95,1
13,Thibaut Courtois,13.0,be BEL,GK,25-229,90,28,24,28,0,0,0,28,0,0,,0,,17,87,58,0,0,0,0,0,15,0
14,14 Players,,,,,990,813,38,137,393,291,32,813,15,13,86.7,2,13.3,550,2922,1691,32,15,7,7,11,629,77
