,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-064,81,21,23,91.3,255,43,12,13,92.3,6,6,100.0,0,0,,0,0.0,0.3,1,1,0,0,1
1,Michy Batshuayi,23.0,be BEL,FW,24-085,9,2,2,100.0,25,3,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Eden Hazard,10.0,be BEL,FW,26-353,72,41,49,83.7,666,182,25,30,83.3,11,13,84.6,5,6,83.3,0,0.1,0.3,3,6,2,0,8
3,Willian,22.0,br BRA,FW,29-139,18,12,12,100.0,213,11,4,4,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0
4,Tiemoué Bakayoko,14.0,fr FRA,DM,23-131,90,28,32,87.5,392,65,13,14,92.9,10,10,100.0,2,2,100.0,0,0.1,0.0,1,2,0,0,1
5,N'Golo Kanté,7.0,fr FRA,DM,26-272,84,74,81,91.4,1258,288,37,37,100.0,32,36,88.9,3,5,60.0,0,0.2,0.2,3,9,4,0,12
6,Danny Drinkwater,6.0,eng ENG,DM,27-296,6,8,11,72.7,109,26,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Cesc Fàbregas,4.0,es ESP,DM,30-236,90,96,115,83.5,1760,663,42,46,91.3,34,40,85.0,19,24,79.2,1,0.7,0.8,6,16,4,1,20
8,Marcos Alonso,3.0,es ESP,WB,26-363,90,36,45,80.0,661,126,14,17,82.4,19,21,90.5,3,5,60.0,0,0.1,0.0,1,5,0,0,6
9,Victor Moses,15.0,ng NGA,WB,27-014,90,39,56,69.6,587,142,22,27,81.5,11,18,61.1,3,5,60.0,0,0.0,0.0,1,2,0,0,4
10,Antonio Rüdiger,2.0,de GER,CB,24-298,90,80,87,92.0,1586,395,26,26,100.0,43,44,97.7,10,14,71.4,0,0.3,0.1,1,12,0,0,9
11,Gary Cahill,24.0,eng ENG,CB,32-007,90,74,78,94.9,1473,486,21,24,87.5,46,47,97.9,7,7,100.0,0,0.0,0.0,0,3,0,0,3
12,César Azpilicueta,28.0,es ESP,CB,28-120,90,100,113,88.5,1766,547,40,42,95.2,54,64,84.4,5,6,83.3,1,0.5,0.5,4,9,3,1,14
13,Thibaut Courtois,13.0,be BEL,GK,25-229,90,22,28,78.6,406,236,4,4,100.0,18,18,100.0,0,6,0.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,633,732,86.5,11157,3213,266,292,91.1,294,328,89.6,58,81,71.6,2,1.9,2.4,22,66,13,2,78
