,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tomer Hemed,10.0,il ISR,FW,30-116,90,7,14,50.0,96,12,5,6,83.3,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
1,Pascal Groß,13.0,de GER,FW,26-072,89,19,35,54.3,519,200,3,9,33.3,7,9,77.8,8,14,57.1,0,0.2,0.2,2,2,0,0,4
2,Jamie Murphy,15.0,sct SCO,FW,27-363,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Solly March,20.0,eng ENG,LM,23-037,90,26,38,68.4,583,156,6,9,66.7,16,20,80.0,4,6,66.7,0,0.2,0.1,4,2,4,2,8
4,Davy Pröpper,24.0,nl NED,CM,25-358,90,42,50,84.0,955,164,9,12,75.0,26,28,92.9,7,10,70.0,0,0.0,0.0,1,4,1,0,6
5,Dale Stephens,6.0,eng ENG,CM,28-075,90,51,61,83.6,1126,342,16,19,84.2,22,23,95.7,12,16,75.0,0,0.0,0.1,1,11,1,0,12
6,Anthony Knockaert,11.0,fr FRA,RM,25-279,80,33,43,76.7,514,146,16,19,84.2,13,16,81.3,2,4,50.0,0,0.2,0.1,3,5,2,0,6
7,José Izquierdo,19.0,co COL,RM,25-050,10,4,4,100.0,44,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Markus Suttner,29.0,at AUT,LB,30-132,90,50,56,89.3,1083,366,16,16,100.0,25,25,100.0,9,15,60.0,0,0.0,0.0,1,4,1,1,7
9,Lewis Dunk,5.0,eng ENG,CB,25-278,90,52,59,88.1,1117,439,14,14,100.0,27,28,96.4,10,15,66.7,0,0.0,0.0,0,6,0,0,7
10,Shane Duffy,22.0,ie IRL,CB,25-237,90,48,59,81.4,1081,247,8,11,72.7,30,30,100.0,10,17,58.8,0,0.1,0.1,1,1,0,0,0
11,Bruno,2.0,es ESP,RB,36-329,45,18,24,75.0,328,61,8,10,80.0,8,9,88.9,2,3,66.7,0,0.0,0.0,0,1,0,0,2
12,Liam Rosenior,23.0,eng ENG,RB,33-048,45,15,20,75.0,279,118,7,9,77.8,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,0,0,2
13,Mathew Ryan,1.0,au AUS,GK,25-140,90,25,30,83.3,788,529,0,0,,13,13,100.0,12,17,70.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,391,494,79.1,8520,2780,112,138,81.2,195,213,91.5,79,121,65.3,0,0.9,0.8,13,37,9,3,54
