,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Tomer Hemed,10.0,il ISR,FW,30-116,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Pascal Groß,13.0,de GER,FW,26-072,89,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0
2,Jamie Murphy,15.0,sct SCO,FW,27-363,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Solly March,20.0,eng ENG,LM,23-037,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Davy Pröpper,24.0,nl NED,CM,25-358,90,3,3,2,1,0,1,2,50.0,1,1,1,0,0,3,0,0
5,Dale Stephens,6.0,eng ENG,CM,28-075,90,3,1,1,2,0,0,2,0.0,2,3,1,2,0,3,0,0
6,Anthony Knockaert,11.0,fr FRA,RM,25-279,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,José Izquierdo,19.0,co COL,RM,25-050,10,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Markus Suttner,29.0,at AUT,LB,30-132,90,2,1,1,0,1,0,2,0.0,2,1,0,1,1,3,0,0
9,Lewis Dunk,5.0,eng ENG,CB,25-278,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,3,0
10,Shane Duffy,22.0,ie IRL,CB,25-237,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,11,0
11,Bruno,2.0,es ESP,RB,36-329,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Liam Rosenior,23.0,eng ENG,RB,33-048,45,1,1,0,0,1,1,3,33.3,2,1,0,1,1,2,1,0
13,Mathew Ryan,1.0,au AUS,GK,25-140,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,9,5,5,2,3,11,27.3,8,10,3,7,7,19,23,0
