,num,joueur
0,2,Bruno
1,5,Lewis Dunk
2,6,Dale Stephens
3,10,Tomer Hemed
4,11,Anthony Knockaert
5,13,Pascal Groß
6,20,Solly March
7,22,Shane Duffy
8,24,Davy Pröpper
9,,
10,12,Niki Mäenpää
