,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tomer Hemed,10.0,il ISR,FW,30-116,90,0,0,0,0,1,3,0,1,0,0,0,0,2,5,6,45.5
1,Pascal Groß,13.0,de GER,FW,26-072,89,0,0,0,2,0,0,15,0,1,0,0,0,1,0,4,0.0
2,Jamie Murphy,15.0,sct SCO,FW,27-363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Solly March,20.0,eng ENG,LM,23-037,90,0,0,0,1,1,0,8,0,0,0,0,0,5,1,0,100.0
4,Davy Pröpper,24.0,nl NED,CM,25-358,90,0,0,0,1,0,0,0,0,3,0,0,0,6,0,0,
5,Dale Stephens,6.0,eng ENG,CM,28-075,90,0,0,0,5,0,0,0,0,1,0,0,0,4,0,1,0.0
6,Anthony Knockaert,11.0,fr FRA,RM,25-279,80,0,0,0,2,2,1,4,0,0,0,0,0,6,3,0,100.0
7,José Izquierdo,19.0,co COL,RM,25-050,10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,
8,Markus Suttner,29.0,at AUT,LB,30-132,90,0,0,0,1,0,0,4,1,1,0,0,0,6,0,0,
9,Lewis Dunk,5.0,eng ENG,CB,25-278,90,0,0,0,0,1,0,0,2,0,0,0,0,6,2,2,50.0
10,Shane Duffy,22.0,ie IRL,CB,25-237,90,0,0,0,2,0,0,0,2,1,0,0,0,7,3,5,37.5
11,Bruno,2.0,es ESP,RB,36-329,45,1,0,0,3,1,0,0,0,0,0,0,0,3,3,1,75.0
12,Liam Rosenior,23.0,eng ENG,RB,33-048,45,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,100.0
13,Mathew Ryan,1.0,au AUS,GK,25-140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,18,6,5,31,7,9,0,0,0,46,20,19,51.3
