,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,34-119,76,27,1,3,7,17,6,27,0,0,,0,,7,12,9,0,0,0,1,0,22,2
1,Tammy Abraham,9.0,eng ENG,FW,23-117,14,2,0,0,0,2,1,2,0,0,,0,,1,9,4,0,0,0,0,0,1,0
2,Kai Havertz,29.0,de GER,"AM,LW",21-230,90,80,0,0,37,44,8,80,0,0,,0,,46,271,137,5,8,2,3,0,71,9
3,Hakim Ziyech,22.0,ma MAR,AM,27-314,81,107,0,1,53,53,3,107,1,1,100.0,0,0.0,61,274,125,4,2,1,2,0,95,11
4,Mason Mount,19.0,eng ENG,AM,22-017,9,14,0,1,1,12,1,14,0,0,,0,,7,53,35,1,0,0,0,0,8,2
5,Mateo Kovačić,17.0,hr CRO,"CM,DM",26-266,90,161,0,3,137,21,0,161,3,3,100.0,0,0.0,106,614,343,2,6,0,0,0,146,0
6,Jorginho,5.0,it ITA,"CM,DM",29-038,90,146,1,7,107,32,1,146,1,0,0.0,1,100.0,92,432,229,2,4,0,0,0,125,1
7,Ben Chilwell,21.0,eng ENG,WB,24-037,75,61,1,5,22,34,3,61,0,0,,0,,39,370,168,1,2,0,1,1,48,15
8,Christian Pulisic,10.0,us USA,RW,22-131,15,15,0,1,3,11,2,15,1,1,100.0,0,0.0,12,62,34,2,0,1,0,0,10,5
9,Callum Hudson-Odoi,20.0,eng ENG,"WB,LB",20-081,90,80,1,4,16,61,3,80,4,1,25.0,3,75.0,43,346,234,13,4,1,1,0,59,16
10,Antonio Rüdiger,2.0,de GER,CB,27-330,90,81,1,15,60,7,2,81,0,0,,0,,52,212,77,1,2,0,0,0,66,1
11,Thiago Silva,6.0,br BRA,CB,36-127,90,119,7,18,98,3,0,119,0,0,,0,,86,612,400,0,2,0,0,0,97,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",31-152,90,115,1,13,66,36,1,115,0,0,,0,,61,367,194,4,4,0,0,0,97,2
13,Edouard Mendy,16.0,sn SEN,GK,28-332,90,20,16,19,1,0,0,20,0,0,,0,,8,35,15,0,0,0,0,0,8,0
14,14 Players,,,,,990,1028,29,90,608,333,31,1028,10,6,60.0,4,40.0,621,3669,2004,35,34,5,8,1,853,64
